10
256,16,16,16,16,16,16,16,16,3
0.347711,-0.099089,-0.242908,0.399884,0.257785,0.045994,0.131475,0.642326,-0.011291,-0.253744,-0.246895,0.533723,-0.315632,-0.304854,-0.484577,-0.513025
0.226569,0.044529,0.159250,-0.013770,-0.364180,0.238817,-0.219989,0.581036,0.180902,-0.015337,0.097528,0.436672,-0.167244,-0.245685,-0.424021,0.022459
0.254237,-0.062924,0.375393,0.144661,0.057976,-0.209089,-0.205600,0.434405,0.149584,-0.532384,0.030096,-0.341503,-0.272667,-0.128097,-0.265555,0.387092
0.153750,0.315537,-0.072794,-0.232395,-0.135354,0.294046,-0.088458,0.333308,-0.100564,-0.150367,-0.280210,0.269460,0.318429,-0.262455,-0.301019,-0.349616
0.133563,0.112246,0.010445,0.340915,-0.030687,-0.250864,0.332833,0.506389,0.062577,0.656789,0.599526,-0.344544,-0.194294,-0.028403,-0.300882,-0.014208
0.344378,0.294122,-0.079597,0.050552,-0.307298,-0.051611,0.194315,-0.264285,0.207674,0.109887,-0.075189,-0.074145,-0.239300,0.106510,-0.272774,-0.328373
0.228059,0.170874,0.131954,0.301910,0.118507,-0.243036,-0.326039,-0.437692,-0.221037,-0.061652,0.411491,0.105539,-0.014819,-0.050561,0.264972,-0.267081
0.153732,-0.203921,-0.100143,0.349236,-0.282064,0.211848,0.222400,0.695569,0.525701,0.455870,0.085275,-0.096697,-0.222752,0.376304,0.163950,0.154265
-0.131104,0.134089,0.079963,0.178457,0.230568,-0.034911,-0.234009,-0.250899,0.056284,-0.318949,-0.156281,0.054693,-0.035899,-0.179748,-0.191346,0.150815
0.051329,-0.023589,0.127527,-0.340115,0.050666,-0.083858,0.031593,0.119968,0.068377,-0.136729,0.342582,-0.173232,-0.071809,0.162545,-0.079710,-0.208429
0.314905,0.255545,-0.033231,0.284561,-0.084656,0.270080,-0.287903,-0.068268,-0.145795,-0.099659,0.056988,-0.292787,-0.110910,-0.127844,-0.044070,0.070625
0.174460,0.333322,0.984660,-0.634882,0.051332,0.444491,0.311528,0.495621,0.232688,-0.017959,0.326953,0.164973,0.034402,-0.216500,0.578528,-0.237376
-0.054715,-0.202318,0.214506,0.030698,-0.349430,0.048999,-0.062010,0.086050,0.051598,0.391147,0.307599,-0.175949,-0.301874,-0.051912,-0.193907,0.220162
0.283213,-0.319511,0.039199,0.466075,0.083839,0.344941,-0.397299,-0.075471,-0.511377,-0.264652,-0.460909,-0.027188,-0.330858,-0.026164,0.236871,0.069011
0.309070,-0.151938,-0.119174,0.541411,-0.040947,-0.008474,-0.071315,0.262484,-0.249297,-0.196634,0.280682,-0.172179,-0.022658,0.402821,0.041651,0.190168
-0.436557,0.044879,0.276576,0.268688,-0.013286,-0.120862,-0.071943,0.720319,0.084273,-0.169335,-0.259425,0.023335,-0.141170,-0.457196,-0.214260,-0.227356
-0.343912,-0.227872,-0.162384,0.239138,-0.007790,-0.109172,0.082587,-0.008366,0.105862,0.139126,-0.103452,0.067634,-0.297102,0.201043,-0.337501,0.034639
0.357533,-0.019613,-0.480376,0.176473,0.070835,-0.220420,0.070643,-0.196846,-0.366553,-0.496364,-0.493432,-0.095432,0.322413,0.349342,-0.409175,0.394692
0.504793,0.067809,-0.022588,-0.026139,-0.327419,-0.250980,-0.434345,-0.064732,0.109069,0.235369,-0.367061,-0.061252,0.092326,0.598355,0.378234,0.220603
0.560788,-0.295728,-0.557916,-0.153052,-0.010178,-0.364661,0.080970,-0.348258,0.037414,0.367148,0.544586,-0.292570,-0.331263,0.506783,0.420119,0.473253
0.428465,-0.327011,0.124316,-0.242006,-0.178775,0.106692,0.514594,0.176993,0.264073,-0.202628,0.167456,0.336294,0.140491,0.377887,0.382627,0.327657
-0.060789,-0.122968,0.323984,-0.203636,-0.091873,0.135606,-0.007739,-0.222783,0.214822,-0.197391,-0.224325,-0.312846,-0.097882,-0.087539,0.247205,0.154037
-0.370551,0.547624,-0.253436,0.213450,-0.418949,0.134339,0.306172,0.273509,-0.228959,-0.300635,-0.648961,-0.254752,-0.266797,0.007945,0.389295,0.080554
0.102215,-0.272459,-0.187933,0.201224,0.530699,0.336007,0.238875,0.067046,0.452596,0.246833,0.223462,0.072837,0.537877,-0.328440,-0.526029,-0.246350
0.323296,0.048320,0.314174,-0.350858,0.296608,-0.091211,0.171538,0.133128,-0.127806,0.151964,-0.061384,-0.010828,-0.232378,-0.111591,-0.283365,-0.184822
-0.078529,-0.336992,-0.043811,-0.100746,0.284386,0.189981,-0.359256,-0.181689,-0.281700,0.109415,-0.146460,-0.002672,0.039147,-0.003436,0.342957,0.164617
0.111170,-0.231706,-0.350578,0.293060,0.377516,0.452040,-0.272252,0.364146,-0.010248,0.257750,0.093395,-0.320883,-0.427324,0.219753,-0.173277,0.185978
-0.208950,0.174113,-0.341816,0.704784,0.135276,0.579384,-0.367177,-0.284193,-0.307440,0.484546,-0.323058,-0.181988,0.421299,-0.342627,-0.247985,0.031992
-0.034021,-0.058378,0.067264,0.072540,0.027119,0.186587,-0.124553,0.421554,-0.136893,0.442219,0.316464,0.124962,-0.377889,-0.057120,0.223271,-0.186462
0.442666,0.089568,-0.219200,0.064980,0.380124,-0.253727,0.318122,0.302680,-0.482283,0.590362,0.476388,-0.291637,-0.258694,0.251222,-0.041317,-0.212204
0.585941,0.410208,-0.267060,0.470866,0.402285,0.587360,0.655128,0.390691,-0.160530,0.606934,0.134572,0.056173,-0.009829,0.080575,0.366318,-0.100973
-0.023335,0.239639,0.180921,0.178403,0.189978,-0.326919,-0.259363,-0.226901,-0.330899,-0.023358,0.021625,-0.007234,0.036021,-0.266030,-0.134281,0.089157
0.231414,0.283054,-0.127011,0.074599,0.084391,-0.097206,-0.325303,-0.011621,-0.144356,-0.108703,0.185024,-0.161538,0.327105,-0.095908,0.276678,0.184815
-0.112408,-0.112192,-0.145622,-0.228002,0.073866,-0.419061,-0.039391,0.395436,0.469738,-0.395058,0.312626,0.041231,0.369926,0.075898,0.256328,-0.337854
0.083104,-0.147716,-0.040227,-0.158783,-0.188201,-0.361502,0.198813,0.170674,-0.011829,-0.075758,-0.072881,-0.319222,-0.163302,0.014410,0.659219,-0.132910
0.050892,0.109763,0.198391,0.354984,-0.321652,-0.248331,-0.247098,-0.428460,0.420891,-0.172626,0.413204,0.159754,0.065127,0.334737,0.029623,0.035957
0.128461,0.114407,0.426417,0.293996,0.358045,-0.002286,-0.325402,-0.073475,0.086863,-0.010340,-0.407635,0.305941,-0.095504,-0.404384,0.411032,0.247829
0.206467,0.343991,-0.279003,0.253764,0.278802,-0.275090,0.174204,0.032897,-0.199192,-0.075440,0.241624,-0.227798,0.134444,0.204168,-0.396524,-0.213846
-0.175044,0.309408,0.161405,0.266888,-0.304175,0.112737,-0.268689,-0.272946,0.306728,-0.340300,-0.348192,-0.042419,-0.169013,-0.154216,0.338891,-0.005361
-0.604891,0.301430,-0.288526,0.205228,0.088813,-0.467481,0.520093,0.092045,0.322391,0.236751,-0.195228,-0.067900,0.221730,0.380227,0.221840,0.364070
-0.320115,0.040619,0.189532,0.128790,-0.015291,-0.232729,-0.144273,0.072391,0.146563,0.376371,-0.408114,0.381226,-0.134171,-0.117154,0.486634,0.425199
-0.685005,-0.494169,0.047286,-0.023106,-0.374329,-0.067690,0.482206,0.099848,-0.143783,-0.073844,-0.043808,0.131666,0.126351,0.545537,-0.233754,0.088789
0.323093,0.016976,0.214756,0.607341,0.461038,0.305516,-0.540847,0.202175,-0.235045,0.209061,-0.077030,0.225321,0.253827,-0.502889,-0.120619,-0.003265
0.161432,0.312499,0.170435,0.199720,0.225642,-0.327325,0.188392,-0.280332,-0.189738,0.379333,-0.073965,0.056209,-0.222601,-0.645719,0.184795,-0.019587
-0.351871,-0.033597,0.340535,0.105997,-0.308406,0.241025,-0.325254,-0.006967,-0.220077,-0.321029,0.482049,0.488486,-0.262799,0.041505,-0.085101,-0.425842
-0.432804,0.364498,0.271668,-0.317976,0.485569,-0.183985,0.577856,-0.402274,-0.277269,0.235437,-0.697295,-0.039984,-0.257004,0.059478,0.297089,0.406340
0.305833,-0.385425,-0.460450,-0.520870,-0.342821,0.209972,0.381567,0.123742,-0.144286,-0.305043,0.285827,0.403831,0.165144,-0.425019,0.092675,-0.189430
-0.033291,-0.001589,-0.221606,-0.261394,0.288388,0.283834,0.022352,0.196929,-0.028049,0.201941,-0.178678,0.389054,-0.140203,-0.324641,-0.326640,0.102566
-0.077416,-0.155072,-0.274710,0.371622,-0.175944,0.077964,-0.342484,-0.063564,-0.148821,-0.277042,-0.297867,0.604802,-0.064074,0.566801,-0.117797,0.131347
0.315968,0.242972,-0.196372,-0.012458,-0.411829,-0.182791,-0.422885,-0.109108,-0.231568,-0.000419,0.159463,0.239137,0.197604,-0.292445,-0.263939,-0.077903
0.438714,-0.047021,0.177806,-0.129453,0.020412,0.304151,0.161601,0.111664,-0.279834,0.161909,0.357562,-0.258765,-0.359197,-0.871921,-0.164707,-0.372480
-0.208342,-0.030731,0.333267,-0.042399,0.027346,0.248370,0.367355,-0.045524,0.008639,0.215763,0.102402,-0.016377,-0.233980,0.229842,-0.014908,0.105481
0.923068,0.423412,-0.141285
0.340170,-0.002119,-0.479062
-0.079852,0.289648,-0.493897
0.324664,0.673397,-0.489566
0.583249,0.083042,-0.549410
0.203938,-0.506512,0.396435
0.706326,-0.455467,0.594333
0.161982,-0.196986,0.066797
-0.275630,0.062164,-0.340644
0.150895,-0.354187,-0.249942
0.135158,0.433587,0.794204
-0.660877,0.466794,0.193962
-0.315949,-0.014932,-0.406052
-1.372400,0.569516,0.004705
-0.441365,-0.514244,-0.318849
-0.644130,-0.326458,0.008988
