10
256,32,32,32,32,32,32,32,32,3
-0.070750,-0.106588,-0.085659,-0.053682,-0.043832,0.002965,-0.017263,0.080511,-0.139209,-0.100367,0.000564,0.085195,0.088835,-0.003631,0.018258,-0.012823,0.018201,-0.066026,0.029062,0.009901,-0.127752,0.009742,0.015400,-0.009858,0.011625,-0.061109,-0.042140,-0.037404,-0.044088,0.000408,0.026308,0.070755
-0.114540,0.014915,-0.021454,-0.128329,0.017310,0.030027,-0.152003,-0.008061,0.066286,0.018178,0.039945,0.074520,0.061547,-0.048442,-0.049844,-0.065154,-0.020640,-0.062544,0.049221,-0.000310,0.049765,-0.024380,-0.056528,0.109898,-0.119102,-0.089987,-0.007483,0.062400,-0.159471,-0.050292,-0.010253,0.033075
0.076145,0.058003,0.028819,-0.037584,-0.007262,-0.004579,0.118479,-0.023969,-0.095913,0.019626,-0.031408,-0.057149,0.002438,0.130550,0.123120,-0.014649,0.083225,-0.010046,0.055866,-0.018611,0.000967,0.007313,-0.044996,-0.024053,0.011690,-0.008114,0.043456,-0.000520,0.004191,0.088981,0.049890,-0.035942
0.001325,-0.084437,0.029333,0.074129,-0.023367,0.004814,-0.114747,-0.074959,0.039127,-0.011552,-0.015030,-0.076851,0.046599,-0.054761,0.079611,0.052521,-0.117427,-0.162668,-0.011937,0.030383,-0.086744,0.040230,-0.067449,0.044347,-0.000841,0.064711,-0.089668,0.026214,0.004347,0.064440,-0.027760,-0.103356
0.048089,-0.072951,0.008874,0.037621,-0.007105,-0.049457,-0.016520,0.073838,-0.123514,-0.012465,-0.072276,0.131617,-0.063029,-0.023796,0.088032,0.064951,-0.015235,-0.011023,-0.048697,-0.019431,-0.016959,-0.024820,0.031427,0.031492,-0.008967,-0.082221,-0.003523,0.115379,-0.063335,0.024730,-0.024654,0.014063
-0.021225,0.074076,0.000783,-0.066774,0.023328,-0.024032,-0.183381,0.016495,-0.041466,-0.048888,-0.064344,0.135028,-0.004573,-0.000566,0.010092,0.046249,-0.046601,0.076932,0.051197,-0.015800,-0.069582,-0.014288,-0.030484,0.148302,-0.018174,-0.001668,-0.066425,-0.029923,-0.090839,-0.029749,0.119016,-0.002901
-0.095070,-0.052380,-0.082221,0.048795,0.009161,-0.008825,0.080525,-0.039958,-0.049417,-0.050724,-0.098173,-0.058470,0.169263,-0.061685,0.066796,-0.057740,-0.055038,-0.078608,0.020922,0.077251,0.016786,-0.174599,0.106941,-0.108932,0.078357,0.003257,-0.020496,0.006911,-0.123847,0.060170,-0.008175,-0.067222
0.010867,-0.036888,0.065327,-0.031062,-0.017003,-0.045574,-0.032221,-0.063050,-0.093957,0.036059,0.087455,-0.040124,0.012913,-0.079432,-0.012736,-0.065402,-0.082595,0.079995,0.041468,-0.081600,-0.005021,-0.012766,0.022044,0.019302,0.040826,-0.031468,-0.048323,0.004010,-0.062406,-0.022736,0.037714,-0.074727
0.089952,0.054838,-0.089371,-0.027578,0.100515,0.056824,-0.076536,-0.009747,0.015926,0.029661,0.001760,0.038996,-0.066849,0.094761,-0.145487,-0.082241,-0.021476,-0.070666,0.065101,0.028977,0.027149,-0.009251,0.022724,-0.080728,0.022000,0.125523,-0.027763,-0.061741,-0.009869,-0.030324,-0.014915,0.104764
-0.046974,0.000303,0.089346,0.085705,-0.043230,-0.064290,0.035872,0.023036,0.068648,0.009135,-0.062050,0.084972,-0.037594,0.059011,-0.055019,-0.081962,-0.001521,0.122708,-0.050728,0.076813,0.020807,0.042052,0.023816,-0.019886,0.039915,0.111660,-0.015762,-0.020511,0.027899,-0.151212,0.063837,0.027309
0.090748,0.034431,-0.025138,-0.062008,0.035828,0.000841,-0.031281,0.006444,0.008746,0.095669,-0.024249,-0.037651,0.012771,-0.078313,-0.017628,0.048502,0.062287,-0.006383,0.024873,-0.026702,-0.012214,-0.062935,-0.043882,0.075693,-0.048719,0.055574,-0.079407,-0.022579,0.062478,-0.044364,0.070881,0.089511
-0.038738,-0.010524,-0.093840,0.051824,-0.172364,0.037496,-0.074436,-0.023162,-0.040944,-0.085957,0.075122,0.001372,0.000417,0.025866,-0.023978,0.057313,-0.036424,-0.074622,-0.044921,-0.019412,-0.032530,0.023663,0.034438,0.057914,0.027270,-0.152406,0.063818,-0.035240,0.140858,0.155792,-0.068527,-0.040086
0.108204,0.047317,0.042165,0.077815,0.000077,0.044916,-0.035748,0.047480,-0.086705,-0.014994,-0.089368,-0.003886,-0.015263,-0.051399,-0.043489,0.041174,-0.026761,-0.101968,-0.028114,0.063735,-0.026851,-0.037490,-0.059133,-0.025057,-0.031725,-0.033896,0.021293,0.027202,0.051409,0.054357,-0.040825,-0.035167
0.074997,0.021320,0.209150,0.047502,-0.034100,-0.080699,0.060575,0.008657,0.021287,0.005687,0.077924,0.071061,0.147208,0.027124,0.054556,0.077943,-0.051527,0.035985,-0.098785,0.045354,0.025619,-0.034324,0.058750,-0.038237,-0.020718,0.134768,-0.061606,0.038451,0.084871,-0.047018,0.098293,0.074281
0.059940,0.032452,-0.072358,-0.190728,-0.016726,-0.025128,-0.031943,0.122675,0.014452,0.046720,0.037274,0.023582,0.046945,0.103953,-0.043464,-0.017418,0.052880,0.108881,0.005532,0.062612,0.060483,0.090729,0.012718,-0.065836,0.075728,0.027755,0.040139,-0.127515,0.051058,0.044048,0.038380,-0.101304
-0.035201,-0.090706,-0.085595,-0.050641,-0.026133,0.017248,0.006456,0.040110,-0.113955,0.017741,-0.016404,-0.080419,-0.065372,-0.009186,-0.057030,-0.040556,0.034598,0.010011,0.039730,-0.092985,0.071741,-0.042127,0.045194,0.062261,0.038562,-0.005390,0.002870,0.020704,0.059087,0.013925,-0.117303,0.078575
-0.018027,0.074754,-0.017707,0.030961,0.002572,-0.025511,0.079468,0.025541,-0.057882,-0.043404,0.008556,-0.093897,0.010558,-0.155227,-0.094908,-0.054160,0.084315,-0.001615,-0.058315,-0.034785,-0.033364,0.053375,0.036451,0.080824,-0.100622,0.018280,-0.107510,0.082316,-0.123479,-0.028123,-0.141711,0.004366
0.046268,-0.048400,-0.044658,-0.131702,0.030308,-0.064470,-0.043793,-0.067626,0.090334,0.148129,-0.158770,-0.023158,0.031174,0.081787,0.037864,-0.040001,-0.034334,0.089124,-0.179336,0.045915,-0.028750,0.008623,0.024268,0.004381,0.038569,0.010440,0.003887,0.072304,0.109747,-0.119680,0.011221,-0.086239
0.168544,-0.098351,-0.068819,-0.114624,-0.025855,-0.030737,0.040800,-0.004304,-0.124550,0.064080,-0.084929,-0.090913,-0.024309,-0.005017,-0.020416,0.064919,0.004630,0.023133,-0.032642,-0.043625,0.021745,-0.052791,0.043034,0.031689,-0.011603,-0.040625,-0.101698,-0.027189,-0.137485,0.156301,-0.011671,-0.093226
0.001384,0.007310,0.010017,-0.020515,0.025470,-0.066893,-0.060829,-0.009957,-0.052032,0.003262,-0.031881,0.086796,-0.022995,0.021560,-0.011344,0.082337,-0.005549,-0.003154,0.106602,0.052983,-0.014175,-0.009075,-0.046331,0.094821,0.053259,-0.078630,0.005668,0.057451,-0.021409,0.022092,-0.110131,-0.053506
-0.015124,-0.035614,0.000044,0.012267,-0.043241,-0.008129,0.065821,0.054738,0.046595,-0.042182,0.015642,0.007342,0.021705,-0.089212,-0.039896,0.084609,0.083569,-0.074325,0.035613,-0.004206,-0.049286,0.073542,-0.075532,0.005307,0.007270,-0.034427,-0.005816,0.063689,-0.021214,-0.015345,-0.063012,-0.065795
-0.038160,0.022796,-0.029608,-0.013034,-0.058587,-0.078427,-0.055437,-0.013594,-0.034591,-0.095705,0.025366,-0.016456,-0.042206,-0.035184,0.052534,-0.052800,0.105937,-0.017895,0.106932,-0.001107,-0.030352,0.065046,0.025777,-0.002849,0.013005,-0.133174,-0.061402,-0.013403,0.021091,0.036782,0.054634,-0.035687
-0.010449,-0.021761,-0.012637,0.001613,-0.042746,0.009940,0.103752,-0.071073,0.000952,0.029644,-0.131403,0.010185,0.107129,0.075074,0.018418,-0.016705,0.028258,-0.013283,0.068796,-0.026868,0.186202,-0.055233,-0.016312,-0.038269,-0.023879,0.023393,0.001106,-0.028512,-0.054073,0.138951,-0.012683,0.021385
-0.078342,0.122835,0.025585,0.079410,0.033962,0.023626,0.082106,0.047532,-0.028016,0.059471,-0.057818,0.028891,0.038348,-0.036642,-0.005519,-0.038101,-0.047432,-0.087464,-0.086917,-0.057953,0.001059,-0.009975,-0.046204,0.054933,-0.034462,-0.078883,-0.079351,-0.032954,0.002435,0.009181,0.024124,0.012952
0.001737,0.030998,0.021321,-0.026217,0.042053,0.066420,-0.012699,-0.037790,0.150913,0.032121,0.041763,0.047612,0.003049,0.125479,-0.075382,-0.073146,0.011382,-0.064219,0.008249,-0.059863,0.004648,0.105128,0.015367,0.040546,0.015245,-0.014725,-0.119918,0.023533,0.026958,-0.144657,-0.102596,-0.122495
-0.109962,0.030424,0.045735,0.072897,-0.039904,0.020384,-0.119808,-0.086267,0.021565,0.066940,-0.008094,0.014254,-0.006412,0.001154,-0.170505,0.019158,-0.063424,0.048340,-0.009126,-0.066434,0.008857,-0.003768,0.009482,0.072413,-0.011158,-0.025115,-0.064766,-0.057033,-0.017132,0.024357,-0.017815,-0.019412
0.112816,-0.072680,0.092675,-0.083376,-0.029566,-0.118596,0.067577,-0.061340,-0.002484,-0.078557,-0.054306,-0.042311,0.005812,-0.035655,0.007507,-0.055968,0.052708,0.091832,-0.000875,-0.067195,-0.003659,-0.056846,-0.000768,0.049182,-0.049820,-0.018656,0.063078,-0.015559,-0.050100,0.031243,-0.044003,-0.006869
0.063246,0.021436,-0.007335,0.001916,-0.098763,-0.055825,-0.021646,0.134697,0.009561,0.090802,0.028631,0.093281,0.033939,0.052399,-0.043489,-0.005872,0.003454,-0.040990,0.067423,-0.024195,0.036505,0.003931,0.063352,-0.130309,-0.051306,-0.015315,-0.032931,0.062098,-0.012432,0.006171,0.109770,0.027422
0.028880,0.126684,-0.029538,0.100156,-0.014603,0.081518,-0.116721,-0.028935,0.035053,-0.024628,0.059621,0.021338,0.020313,-0.015973,-0.096716,0.037009,-0.093880,-0.020337,-0.018348,0.088345,-0.028558,-0.046107,-0.007386,-0.061276,0.016683,-0.106788,-0.114832,0.064897,0.190420,-0.044187,0.010857,0.090286
0.034597,-0.041746,-0.018375,-0.068647,-0.048844,-0.101057,0.044856,-0.058619,-0.079570,0.031367,0.102172,-0.101326,0.050476,-0.008287,-0.032308,0.017052,-0.001860,0.059249,-0.142073,0.037947,-0.086738,0.012810,0.000770,-0.058140,0.081297,0.080652,0.008103,0.001452,-0.004354,0.054391,-0.050728,0.024930
-0.023203,-0.025960,0.069563,-0.058582,0.037451,-0.044812,-0.002687,-0.128368,-0.000672,-0.016768,-0.042820,-0.108638,-0.090306,0.094111,-0.017590,0.068637,0.050217,0.078466,0.156691,0.071708,-0.050271,0.023801,0.110377,-0.109874,0.050497,0.136176,-0.075762,0.013957,0.135687,-0.075892,-0.038317,-0.078561
-0.011219,0.077630,0.059043,-0.037086,0.100900,0.091152,0.054938,0.034113,-0.026156,0.014315,0.094754,-0.009351,-0.042768,-0.068443,0.030925,-0.095408,-0.048660,0.049048,0.054782,0.030616,-0.098769,-0.018214,0.090797,0.070628,0.029170,0.081081,0.017600,-0.115680,-0.076998,0.049468,-0.047319,-0.055625
0.006337,0.114069,-0.109519,0.075845,-0.011004,0.107481,-0.057012,0.063357,-0.046719,0.069618,0.034326,-0.006408,-0.075779,-0.074393,0.114054,-0.067253,-0.036569,0.067946,-0.091824,-0.040715,0.057667,-0.024548,-0.060549,-0.071316,-0.026906,-0.014534,0.088961,-0.022683,-0.046213,0.011105,-0.024026,-0.003093
0.056197,0.029838,0.124610,-0.105589,0.021987,0.102981,0.040836,0.002521,-0.013994,0.009923,-0.035599,0.018742,0.146137,0.039325,0.021858,-0.090935,-0.044784,0.193209,0.013886,0.064734,0.013369,-0.015122,0.003801,0.065222,-0.042960,-0.044215,-0.195817,0.223326,-0.011273,-0.015902,0.045692,-0.096290
-0.063304,0.039568,-0.085256,0.047552,-0.021352,0.024287,-0.123024,0.013394,-0.037832,-0.051439,-0.070271,-0.067041,0.024604,0.040412,0.021551,-0.020089,-0.041753,0.033400,0.034717,0.064219,0.061288,-0.006228,0.074794,-0.060617,0.113573,-0.065782,-0.072811,-0.031430,-0.099481,-0.022673,-0.017565,-0.116145
-0.042092,-0.113718,0.082362,0.030207,0.076711,-0.112318,0.048486,0.040746,-0.108759,0.083388,-0.014280,-0.054972,-0.016843,-0.028845,0.100626,0.057628,-0.153787,0.023837,0.092286,-0.044556,-0.108968,0.005666,0.019645,0.009472,-0.061363,0.035376,0.072189,0.078212,-0.170989,-0.071742,-0.063790,-0.015689
0.013475,0.039458,-0.088305,0.035645,0.006244,-0.141726,0.069810,-0.003303,0.039016,0.094004,-0.089461,0.101115,0.041001,0.155510,0.141174,-0.015769,-0.130500,0.042263,0.005778,0.046736,-0.009878,0.005634,-0.047153,-0.048047,-0.104729,-0.002504,0.042335,-0.017482,0.060572,0.093594,0.097681,0.011273
-0.014760,-0.090894,0.047368,0.026083,-0.119851,-0.034247,-0.029873,0.077000,-0.066384,0.014512,0.091639,-0.004668,0.002812,0.100922,0.067496,0.019114,0.001891,0.000690,-0.016361,-0.122719,-0.002368,-0.025331,-0.016867,-0.013017,0.081939,-0.053297,-0.008416,-0.017389,-0.025029,-0.027686,0.045369,-0.014358
-0.043000,-0.018651,-0.024249,0.119664,-0.034767,-0.136059,0.036383,-0.057134,0.099544,-0.074729,0.081750,-0.012123,0.069724,-0.019476,0.061819,-0.029825,0.011140,0.094164,0.073449,0.026095,0.008323,-0.054115,-0.014993,0.019183,-0.004833,0.025137,-0.017052,0.004497,-0.039651,-0.036102,0.036490,0.004104
0.020845,0.114261,-0.097219,0.003030,-0.116225,0.089583,0.002239,0.002081,-0.092289,0.092864,0.051002,-0.078823,-0.107733,-0.088005,0.042782,0.027919,0.016062,-0.080726,0.086784,-0.050687,-0.019092,0.001531,0.101433,0.074468,-0.055545,-0.111876,0.008223,0.061436,0.027938,0.029741,0.017171,-0.020471
0.009436,0.180990,0.039826,-0.147873,0.012717,0.059320,0.021221,0.120693,0.040679,0.013424,-0.059890,0.028195,0.109265,-0.010803,-0.080616,0.036225,-0.012240,-0.008655,0.067177,0.044885,0.018985,-0.065822,-0.015722,-0.056313,0.061979,-0.066785,0.059452,-0.034791,-0.038723,-0.028979,0.054253,-0.012071
0.050875,-0.078810,-0.003968,-0.011145,-0.029862,-0.007162,0.084451,-0.027817,-0.017082,-0.007836,0.004522,-0.081698,0.028434,0.019049,-0.107879,0.102046,0.006850,-0.031356,-0.034131,0.060216,0.026208,-0.076916,0.087052,0.021653,-0.049618,-0.010299,-0.070297,-0.021014,0.073887,0.032364,-0.075392,0.059180
-0.038768,-0.049699,-0.027071,0.108255,-0.069661,-0.064179,-0.069615,-0.065720,-0.014614,0.053205,-0.014705,0.041899,-0.035055,-0.001820,-0.020801,-0.088484,0.016451,-0.043473,0.058225,-0.074113,-0.012751,0.093814,0.060771,0.086074,-0.111559,-0.128992,-0.039084,0.015547,0.151804,0.060638,0.041272,-0.007204
0.032122,-0.033217,-0.002899,-0.046005,-0.067651,-0.049281,-0.021808,-0.088769,0.004345,-0.042881,0.171812,0.047978,0.103339,-0.026236,-0.057436,-0.029313,0.089082,-0.006165,-0.100478,-0.114529,0.083745,-0.107084,0.005914,-0.004749,0.027515,-0.018923,-0.013289,-0.051209,-0.012335,-0.013186,-0.018325,-0.011665
0.133501,-0.021138,0.147540,-0.075337,0.087919,-0.054859,-0.007300,0.080992,-0.049579,0.014425,0.037767,-0.097167,0.007724,-0.023322,-0.044712,-0.054867,0.119352,-0.043486,-0.040287,-0.028626,0.026007,-0.017152,0.109927,-0.019528,0.020341,0.046729,-0.000595,-0.080884,0.099970,0.009032,0.013548,0.123310
0.008370,0.073112,-0.143299,0.061877,0.038290,-0.065334,0.049070,-0.080458,0.034990,-0.007740,-0.005487,-0.077942,0.001335,0.021839,0.003644,0.016342,0.003443,0.019373,-0.020602,-0.072351,0.112077,-0.040826,-0.050854,-0.016138,0.075193,0.165825,-0.049551,-0.006612,0.094836,-0.049866,-0.034658,-0.057786
-0.000564,0.102932,0.066577,0.142351,-0.132113,-0.000907,-0.088236,-0.083179,0.050536,0.146894,-0.096274,-0.105216,0.016172,0.070830,-0.054165,-0.012667,-0.090654,0.074211,-0.007594,-0.089993,-0.123020,0.023716,0.013883,0.122539,-0.027980,0.068188,-0.081598,0.116616,0.041688,-0.015256,0.043174,0.027132
-0.004470,-0.016657,-0.069832,0.079669,0.026980,0.070241,0.004711,0.000124,-0.014315,0.089518,-0.069076,0.056012,0.014244,0.010090,0.069335,0.041908,-0.013052,-0.100677,-0.014197,-0.044796,-0.121789,0.080381,-0.058229,0.045423,0.074213,0.035626,0.008500,0.120407,0.128626,0.041467,0.120555,-0.039813
0.004716,0.073562,0.009117,0.052617,-0.019271,0.039181,-0.016585,-0.069243,-0.054808,-0.072329,0.005815,-0.058085,-0.116089,0.018734,0.021151,0.064706,-0.063767,-0.071411,-0.006916,-0.088768,-0.009237,0.027388,-0.042438,0.013176,-0.112720,-0.055168,0.009335,0.126591,0.025982,-0.116310,-0.048684,0.154541
-0.085730,-0.025285,-0.010815,0.021917,-0.013055,-0.086944,0.076924,-0.136171,-0.015039,0.033644,-0.082355,0.020323,0.031797,-0.019829,-0.021644,-0.069827,0.024482,0.080451,0.004505,0.016615,-0.033941,0.018823,-0.105385,0.036768,0.004194,-0.059555,0.031962,0.103956,0.148736,-0.089125,-0.056838,0.062394
-0.069797,0.016787,-0.010515,-0.056257,0.130393,-0.071875,-0.095893,-0.036708,0.020302,-0.005180,-0.038274,-0.009954,-0.022959,0.044654,0.076469,-0.064711,0.086628,0.017554,0.031490,0.014503,-0.022491,0.002640,0.087377,-0.059397,0.004332,-0.096692,-0.081333,-0.134789,-0.044618,-0.014222,-0.007350,-0.096456
0.076303,0.086115,-0.077574,0.040583,-0.033902,-0.050414,-0.112849,0.038248,-0.029356,-0.038146,-0.102763,-0.050773,-0.031676,-0.090243,0.050447,0.170710,-0.056586,0.087853,-0.015150,0.064850,-0.063751,0.107508,0.005273,0.001938,-0.060270,0.048559,0.039011,-0.017574,-0.008993,-0.087646,-0.070075,-0.003127
-0.018376,0.057154,0.035474,-0.012032,-0.042584,-0.022926,-0.048704,0.029309,-0.081429,0.035559,0.042984,-0.059465,0.044444,0.059740,0.055206,0.076730,0.044147,-0.025045,0.013042,0.066038,-0.017875,0.156291,-0.049869,0.048309,-0.068530,0.029250,0.053217,0.061319,-0.032105,-0.127710,-0.041102,0.020851
-0.003730,0.073090,-0.107975,0.058141,-0.063702,-0.071334,-0.030204,0.013406,-0.095824,0.030111,-0.093812,0.118709,-0.006189,0.025656,-0.126855,0.119569,-0.019570,-0.044383,0.107507,0.005845,-0.126307,-0.053149,0.038301,-0.020560,-0.026773,-0.000645,-0.001717,-0.034969,-0.025774,-0.036967,0.059671,-0.099004
-0.063772,0.027383,-0.024741,-0.008189,-0.068196,-0.051252,-0.134029,0.070267,-0.042033,-0.041532,-0.045126,-0.029354,0.057462,0.043277,-0.131796,0.064682,0.010926,-0.067565,-0.025281,0.042355,-0.086753,-0.052260,-0.086704,-0.013737,0.060745,0.028815,0.014474,-0.052151,-0.000920,-0.099865,0.024917,-0.048731
-0.011702,0.065642,-0.012409,0.079533,-0.005835,-0.015524,-0.109726,0.085032,0.004750,0.013985,0.019834,-0.031774,0.129734,-0.034654,-0.009761,0.008941,-0.000882,0.010465,0.015790,-0.091486,-0.089438,0.033797,-0.015700,0.034000,0.015858,-0.010460,-0.076632,-0.004191,-0.077935,0.051707,0.041153,0.021287
0.008111,-0.039035,-0.045701,-0.019402,0.076330,0.017278,0.054586,0.045930,-0.032247,0.009917,-0.035274,-0.023937,-0.059941,-0.026110,-0.030194,0.004410,-0.053431,-0.031081,-0.052761,0.081328,0.031130,-0.017934,0.106863,-0.066141,-0.048343,0.029896,-0.038989,0.004065,0.022936,-0.036952,0.053138,0.012531
-0.116279,-0.002350,0.002476,-0.075569,-0.036358,-0.116033,0.011747,-0.082811,-0.011770,0.083134,0.022098,0.008584,0.013584,0.041756,-0.013353,-0.092918,0.042581,0.002743,-0.123206,-0.027556,0.005224,-0.001230,0.122155,0.019543,-0.154771,-0.008677,-0.011795,0.062671,-0.000332,0.198459,-0.027654,0.044337
0.028137,0.044787,0.144989,0.021831,0.078895,0.016915,0.046616,-0.071491,-0.078925,-0.015796,-0.169273,0.005873,0.091695,0.003597,0.009500,-0.058774,0.042453,0.043660,0.011391,-0.014845,0.014153,-0.009354,0.045934,0.098791,-0.079084,0.015397,-0.067595,0.075572,0.132728,-0.044608,0.033314,-0.043127
0.054106,0.061445,-0.031549,-0.020250,-0.047250,0.046539,-0.007018,-0.051583,0.002874,0.095033,0.047055,-0.055527,0.098309,-0.084586,0.061695,0.126497,0.068575,-0.059520,-0.021711,-0.043837,0.041730,0.084180,-0.000324,-0.009449,0.000077,-0.060723,-0.007796,-0.057125,0.024615,0.012049,-0.021411,0.034036
-0.074564,-0.046829,0.151029,-0.054929,-0.084668,-0.029176,0.015940,0.040174,0.064674,0.042359,0.053140,-0.102465,0.032723,-0.074407,0.013066,0.031728,0.078299,-0.015948,0.103495,-0.005641,-0.050388,-0.070927,0.041193,-0.000302,0.039500,-0.056540,-0.008990,0.129163,0.023508,0.031842,-0.000078,0.032872
-0.049679,0.005040,0.039955,0.044180,0.042507,-0.102605,-0.045348,0.044614,-0.058356,0.119650,0.065036,0.072059,0.013251,0.031832,-0.036023,0.010258,-0.026626,0.119252,0.030220,-0.054092,-0.090504,0.057369,-0.121759,-0.030846,-0.106787,-0.058912,-0.028681,-0.005261,-0.002605,0.013757,0.010865,0.045332
0.018550,0.061381,-0.044465,0.022730,-0.014796,-0.118728,0.067623,-0.004152,0.032947,-0.119188,0.008819,-0.031113,0.018132,-0.036899,-0.094504,0.048116,-0.028394,-0.072117,0.077249,0.050738,0.042167,-0.027343,-0.094206,-0.033668,-0.093164,-0.026195,-0.017875,0.072940,0.016536,-0.065508,0.096107,-0.022446
0.064757,0.072343,-0.132500,-0.016206,0.005459,0.009351,0.050591,0.029383,-0.001313,-0.017457,0.013020,-0.056090,0.040439,-0.177855,0.006740,0.039028,0.002161,0.069225,-0.034486,0.036404,0.094634,-0.000265,-0.029142,0.170744,-0.054506,0.035788,0.101418,0.022498,0.050951,0.113850,-0.048196,-0.094493
-0.017368,-0.015127,-0.129010,-0.092827,-0.003511,-0.095551,-0.118328,0.150939,-0.029201,0.079432,-0.076415,-0.024214,0.130298,-0.068914,-0.158367,0.048307,0.042942,0.043211,0.042832,-0.021497,-0.034735,-0.003552,-0.052759,-0.043313,-0.051105,-0.011090,-0.130456,0.007607,-0.058762,-0.047832,0.065987,-0.153081
0.158472,0.065160,-0.120963,-0.006678,0.032205,-0.189123,0.080658,-0.074217,0.186401,0.076034,0.034082,-0.007098,0.093233,-0.088441,-0.148308,-0.082564,-0.041964,-0.108181,0.017389,0.006920,-0.099095,0.054768,0.126151,0.074150,0.004823,-0.089430,0.043220,0.008362,0.120830,0.158235,-0.025146,0.126458
-0.050318,-0.049411,0.077740,-0.136108,0.053522,-0.000315,0.064745,0.092618,-0.071097,-0.019110,-0.064983,0.002369,-0.010364,0.023589,0.008920,0.035361,0.043547,-0.084898,0.073916,-0.053251,-0.038124,-0.064031,-0.131999,-0.057162,0.080614,-0.159564,0.040708,0.079250,-0.082216,-0.061770,0.001453,0.062478
0.056274,-0.127879,-0.132449,-0.086053,0.071984,-0.009209,0.113307,0.048699,0.021608,-0.032542,-0.053654,-0.080736,-0.038369,0.050689,-0.062393,0.035976,-0.037519,0.068920,0.035330,-0.073425,-0.025327,0.028024,-0.095095,0.022565,0.113068,-0.063607,0.000751,0.046080,-0.087896,0.094424,0.110686,0.092378
-0.018403,0.129817,-0.051220,-0.048951,-0.052346,0.054804,0.088879,-0.076219,-0.012133,-0.097976,0.034855,0.075147,0.095326,-0.058931,-0.022904,-0.045202,0.017620,0.026870,-0.025921,0.056442,-0.074049,-0.062427,-0.122530,-0.076810,-0.006572,-0.006415,0.009750,-0.049132,-0.028697,0.011388,0.000076,0.055625
-0.038631,0.102876,-0.025345,0.012587,-0.095961,-0.047115,0.091086,0.056627,-0.017040,-0.040141,0.017051,-0.026210,-0.030630,-0.093980,-0.025130,0.080351,0.013887,0.059668,0.009234,-0.026870,-0.023050,-0.091471,-0.087402,-0.060895,-0.147803,0.015507,-0.064527,-0.019857,-0.072417,0.019654,-0.078469,-0.071967
-0.111788,0.055879,-0.040356,-0.054177,-0.111783,-0.095314,0.084300,-0.019692,0.034407,0.027218,0.042402,0.080409,0.023120,-0.049687,0.003360,0.021905,0.001265,-0.079134,0.024488,-0.042088,-0.010769,-0.017420,-0.012097,0.106996,-0.072942,-0.089602,-0.067659,0.111665,0.004149,-0.056193,-0.074745,0.010852
-0.017241,-0.069986,-0.021971,-0.077443,-0.025388,-0.124023,0.035222,-0.055357,-0.005379,0.002864,-0.071658,-0.001530,-0.032397,-0.065056,0.009106,0.028925,0.071929,-0.024630,-0.025559,-0.028655,0.045279,0.063707,0.053513,-0.094706,0.019711,-0.021547,0.003763,-0.046162,-0.027237,0.019790,0.069323,-0.023705
-0.042947,0.004489,-0.094374,-0.021903,-0.015647,-0.140332,-0.013604,-0.103558,0.096674,0.094947,0.017438,0.091402,0.036299,0.048186,0.054703,-0.018840,-0.009380,0.025723,0.172064,0.056610,-0.088767,0.004910,-0.055783,0.025790,-0.094210,0.052831,0.052050,0.016178,-0.003567,-0.053532,0.022160,0.049538
0.096700,0.056299,-0.006182,-0.012942,0.053802,-0.081604,-0.058853,0.027451,0.083653,-0.022625,0.075056,-0.064708,0.070618,-0.030918,-0.067545,-0.121240,-0.041528,-0.091605,0.088558,-0.034969,-0.037765,0.013342,-0.004058,-0.016877,-0.070754,-0.069968,0.055559,-0.007783,0.065873,0.111436,0.009506,-0.133410
0.021502,0.053120,-0.045391,-0.072130,-0.065218,-0.011343,0.004162,0.061280,0.075807,0.051161,-0.061962,0.005625,0.009910,-0.191174,-0.033690,-0.014745,0.229750,-0.056621,-0.138126,-0.016883,-0.079351,0.018022,0.042690,0.158074,-0.097991,-0.058402,-0.050267,-0.047338,-0.112222,0.071822,-0.066352,0.054880
0.028102,-0.019286,-0.144468,0.031866,-0.108741,-0.100071,0.173906,0.019255,-0.030095,-0.105490,0.040040,0.054737,-0.066842,-0.107571,0.046474,0.014438,-0.018939,-0.000584,-0.063723,-0.078609,-0.129333,0.011647,-0.148317,0.122414,-0.183286,0.026456,0.032989,-0.061812,-0.013435,0.053675,-0.013273,-0.000088
-0.038308,-0.020136,0.013702,0.047861,0.045166,0.006789,0.067528,0.087388,0.062379,-0.065443,-0.136565,-0.095382,-0.070889,-0.064092,-0.046768,0.078976,-0.007744,0.118030,-0.060584,-0.088847,0.006550,-0.097501,0.010274,0.059635,0.028266,0.103552,0.011599,0.001286,0.001534,0.041403,-0.058965,-0.068959
-0.200515,0.018444,0.068095,0.005788,0.038599,-0.022181,-0.050079,0.066367,-0.000863,0.097033,0.029205,0.014735,0.026035,-0.077913,-0.014556,-0.064133,0.081406,-0.017016,-0.032064,-0.028613,0.096049,0.005083,-0.020548,-0.061716,-0.022956,0.041700,-0.010944,-0.065171,-0.009713,0.101476,-0.027970,0.163224
0.001288,-0.095910,0.047668,-0.059088,0.017884,-0.028313,0.052300,0.031807,-0.060844,-0.123473,-0.072915,-0.033612,-0.015737,-0.035380,-0.011911,-0.048002,0.029118,-0.041590,0.051360,-0.042449,-0.064623,-0.045933,0.046325,-0.015504,-0.026053,0.020472,-0.011133,0.016223,-0.076734,0.041641,0.044572,-0.065747
