8
256,16,16,16,16,16,16,3
-0.060193,-0.033512,0.244216,-0.234949,0.204075,-0.013986,-0.070454,0.599115,0.043696,-0.187048,0.493109,0.509336,-0.403722,-0.328031,-0.012213,0.376114
0.181034,-0.018043,0.033431,-0.301042,0.269721,-0.232889,-0.114400,0.141183,-0.035206,0.129888,-0.266346,0.129287,0.108722,0.279374,-0.260627,0.445760
-0.216123,0.024749,-0.190234,0.270735,-0.027839,-0.123582,-0.271445,-0.265934,0.230235,-0.169173,0.024482,0.188721,-0.106998,-0.008958,-0.273714,0.346769
-0.320531,0.517425,-0.110838,-0.231119,-0.034752,0.263756,0.239682,-0.145407,0.343405,-0.190051,-0.008878,-0.209441,-0.152259,0.071232,-0.079560,0.329292
0.162636,0.048059,0.100115,-0.014254,0.165646,-0.261988,-0.304760,-0.043563,-0.275010,-0.222935,0.036514,0.014155,-0.193715,-0.251395,-0.240062,0.035221
0.254653,-0.163758,-0.225357,-0.319016,0.288370,0.125563,0.322299,-0.263822,0.214106,0.015018,-0.024448,-0.070523,-0.174565,-0.132665,-0.195588,0.092131
-0.115316,-0.048367,0.018125,0.050222,-0.213975,0.140035,0.299758,0.230111,0.309967,0.347860,0.315831,-0.057523,-0.196682,0.206682,0.175224,-0.086200
-0.106359,0.234749,0.010425,-0.432195,0.040671,-0.011670,0.388535,0.127925,0.699185,-0.252384,0.286684,0.239151,0.359545,0.170376,-0.085840,-0.171136
0.173729,0.179380,-0.239941,0.017027,0.003634,-0.152490,0.272207,-0.008973,0.130216,0.038998,-0.236658,-0.292858,0.281974,0.079862,-0.058715,0.277583
0.071044,0.289340,-0.031352,0.375074,-0.247300,-0.318077,0.009662,0.150304,0.025648,0.427504,0.039837,-0.263410,-0.329602,-0.327258,-0.059383,-0.121619
0.474606,0.136876,0.093950,0.576622,0.241539,0.045781,-0.542837,0.157946,0.192201,0.104609,-0.535766,-0.129631,0.820780,-0.147388,-0.235855,0.155226
0.461266,-0.287255,0.014607,0.442043,-0.648487,-0.344020,0.466441,-0.127786,-0.089663,0.283074,-0.204758,-0.176188,-0.092050,-0.385872,-0.290949,-0.307283
-0.483186,-0.149961,-0.075247,0.262096,0.409643,-0.345876,0.339483,-0.310922,0.095797,-0.003649,0.217907,0.367522,0.436054,0.448274,-0.266417,-0.008759
0.629758,-0.600771,-0.242200,0.472645,0.147432,0.482277,-0.086911,-0.347108,-0.462137,0.353957,0.370855,0.233589,0.187777,0.231961,0.207576,-0.352029
0.364650,-0.643149,0.019612,-0.033168,0.494790,0.338855,0.295349,0.113302,-1.002498,0.361292,0.886017,0.316754,-0.108177,-0.041347,-0.311260,-0.061283
-0.003577,-0.052889,0.076296,0.463911,-0.220215,-0.079938,-0.017672,-0.225459,0.200088,0.587432,-0.227832,-0.381129,0.286536,-0.070081,-0.249405,-0.036319
-0.103763,0.485365,0.205763,-0.324898,-0.484477,0.197112,0.041064,0.242046,-0.073244,0.290859,-0.392496,-0.249500,-0.392431,-0.126165,0.125388,-0.224397
0.221335,-0.237749,-0.111411,-0.209740,-0.339955,-0.197128,0.210067,0.102755,-0.203784,0.219365,-0.179199,-0.258379,-0.245156,-0.020019,0.044210,-0.025998
-0.155182,0.193229,-0.187930,-0.120232,0.287628,0.122875,0.013994,-0.264754,0.631502,-0.504887,0.136184,0.077722,-0.049906,0.338994,-0.129991,-0.280193
0.679355,-0.590323,0.044820
0.958464,-0.270340,0.270797
-0.024619,-0.090957,-0.318855
0.812560,-0.213554,-0.512815
-0.738250,0.098437,-0.632610
-0.083999,-0.756687,-0.053929
0.064900,0.455223,0.694713
-0.222453,-0.159686,-0.234004
0.443815,1.334187,0.128162
0.851658,-0.153888,0.114485
-0.877659,-0.524200,0.558244
-0.671674,0.276988,-0.143187
0.313598,0.601838,-0.829858
-0.280940,0.470215,-0.182663
-0.127623,-0.141102,0.161967
-0.000510,-0.071950,-0.131031
