16
256,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3
-0.079290,0.264513,-0.008273,0.253577,-0.132480,-0.160781,-0.122920,0.283971,0.053668,0.168708,-0.019423,0.149262,-0.175320,0.193909,-0.023882,0.020334,-0.205770,-0.062000,0.118270,-0.140383,-0.149404,0.252342,-0.274151,-0.097769,-0.111488,-0.025426,-0.200957,-0.165313,-0.089533,0.141126,-0.004289,0.053217
0.137369,0.175003,0.108091,0.173606,-0.244168,0.208565,0.160037,0.088533,0.042666,-0.104006,-0.113464,0.175749,-0.179811,0.196174,-0.043033,-0.086194,-0.127315,-0.182845,0.029748,-0.018421,0.276218,0.049649,0.081406,-0.243638,-0.202441,0.158592,-0.149398,-0.101934,0.014527,0.163088,-0.221933,-0.092988
0.127647,0.119339,-0.133495,0.107503,0.115135,-0.210396,-0.135903,-0.168319,-0.080799,-0.026416,0.203669,-0.009268,-0.022497,-0.042620,0.106085,0.204672,-0.085789,-0.098751,-0.130064,-0.054186,0.216677,0.241853,-0.068199,0.213556,0.135379,0.082732,-0.085587,-0.064259,0.018170,-0.153956,0.129046,-0.228717
0.238929,0.160148,0.309818,0.043244,0.198686,-0.022105,0.253357,-0.309957,0.346319,0.138246,0.055739,-0.117382,0.151257,-0.216831,-0.177058,-0.067297,-0.041034,-0.093575,0.198513,-0.053134,-0.171884,-0.196282,-0.155351,0.245200,0.220800,-0.054807,-0.194281,0.039083,0.090436,0.190674,0.087651,0.028881
0.217009,0.131894,-0.039728,0.113085,0.277445,-0.311977,0.160641,0.424947,0.012424,-0.126593,-0.046080,0.088541,0.156537,0.131101,-0.220375,-0.085284,0.276369,0.242279,0.137652,-0.196013,-0.141687,0.366798,-0.254150,-0.148266,0.043587,-0.032614,0.195711,-0.253780,-0.075490,-0.123321,0.103922,-0.354958
-0.305146,0.221768,0.118131,0.206152,0.226422,0.032026,0.223177,0.123945,0.158496,-0.054505,-0.062661,0.000945,0.211400,-0.057794,0.127510,0.135981,-0.054220,-0.019053,0.161511,0.042998,-0.121767,0.227675,0.149831,0.091710,-0.090393,-0.069127,0.068205,0.057347,0.099330,-0.158936,0.166422,0.175403
-0.094487,-0.025029,0.275951,-0.117854,0.162929,0.104032,0.258459,0.155812,0.312836,-0.042717,-0.125952,0.179608,0.105234,-0.293631,0.025342,-0.270464,-0.112196,-0.040964,0.127845,0.073079,-0.097103,-0.083016,-0.162184,0.023028,0.196563,0.134423,-0.156153,0.090512,-0.229393,0.217408,-0.180536,-0.084725
0.056195,-0.180966,0.036035,-0.100312,0.131226,0.013482,-0.265646,0.101580,0.200059,-0.226127,0.040875,-0.052506,-0.089325,-0.154114,0.055493,0.162031,0.087078,-0.095520,-0.153200,-0.211685,0.176347,0.132133,0.112063,0.076730,-0.047920,-0.284017,-0.051253,-0.112064,-0.171911,-0.046863,0.114354,-0.056823
0.148018,-0.071762,0.197209,0.019813,0.139957,0.123596,-0.096215,-0.003611,-0.111866,-0.500075,0.195810,0.109262,-0.112433,0.045779,-0.087004,0.297132,0.187063,0.111891,-0.262504,0.088191,-0.068775,0.104711,-0.150543,0.117550,0.193297,0.012436,0.046626,0.246698,-0.150471,-0.358610,0.057968,0.184144
-0.126158,-0.164738,-0.009475,-0.180354,-0.173878,0.270598,0.000965,-0.072394,0.258178,-0.088780,0.173779,-0.123494,-0.107739,-0.172875,-0.156855,-0.093619,0.324263,-0.207372,0.073110,-0.086248,0.347364,-0.138661,-0.191955,0.332700,0.060929,-0.083938,0.227713,0.091906,-0.054346,-0.239491,0.150040,0.064083
-0.053054,-0.160582,0.322141,0.021666,-0.205013,0.001603,0.193926,-0.196721,-0.121247,0.277550,-0.089665,0.047405,-0.251783,-0.000722,0.019287,-0.215513,0.063054,-0.099195,-0.028746,0.095572,-0.126138,-0.096754,0.021985,-0.281930,0.202778,-0.095186,0.123250,0.029978,-0.001338,-0.117908,-0.182124,0.260929
0.008533,-0.148730,0.010338,0.050956,0.160561,-0.040810,0.084135,-0.219616,-0.119855,0.245010,0.000325,-0.059646,0.003757,-0.224594,-0.002532,-0.135336,-0.057933,0.227644,0.217148,0.150749,0.015023,-0.007561,0.154361,-0.005099,0.159606,0.019261,0.198276,-0.068172,0.200916,-0.188274,-0.081753,-0.040043
-0.201479,0.198676,-0.392261,-0.198990,-0.102729,-0.024562,-0.194012,0.138724,-0.080726,0.153177,0.231326,-0.186309,0.252929,0.143111,-0.039593,-0.154737,-0.014091,-0.036382,0.337787,0.198693,0.287161,0.240662,-0.078970,0.112418,0.006325,-0.047572,-0.088025,-0.187761,-0.021391,-0.074894,0.310110,0.148290
-0.188509,0.085944,0.295870,-0.019969,-0.070651,-0.224958,-0.173372,-0.241003,0.173530,0.205144,-0.165522,0.043082,-0.090737,0.061932,0.076097,0.130210,0.241496,0.111164,0.074893,0.164158,-0.016353,-0.119818,-0.032607,0.166732,0.002171,-0.027437,0.226938,0.156020,0.193110,-0.040088,0.019326,-0.208687
-0.197686,-0.068171,0.358205,0.069636,-0.018377,0.055599,0.196672,-0.073938,0.109457,0.280943,0.185520,0.236448,-0.100664,-0.075886,0.060434,-0.201005,-0.186022,-0.079625,-0.195645,0.071100,-0.136453,0.041158,-0.080327,0.157744,-0.112710,-0.186179,-0.189170,0.254374,0.139918,0.240441,-0.435689,0.256675
-0.061992,0.043972,0.076488,0.123476,-0.160968,0.267018,-0.219282,0.132666,0.143007,0.325512,0.094299,-0.194729,-0.013273,-0.071727,-0.068441,0.099809,0.035757,-0.025747,-0.054068,-0.233228,-0.258009,0.050926,0.102991,-0.189744,-0.261314,-0.176405,-0.158654,0.161335,-0.207663,-0.163069,0.124702,-0.047452
0.163722,-0.057121,0.054360,0.255159,-0.175961,-0.027455,0.186340,0.335976,-0.096086,0.023879,-0.232563,0.064742,0.136216,0.012870,-0.104086,-0.059128,0.178662,0.088328,0.071116,0.235854,0.017582,-0.117770,-0.194708,0.011257,0.090561,-0.118246,-0.085418,-0.002937,-0.002561,-0.301695,0.199196,-0.175844
-0.076254,-0.223105,-0.033747,0.069686,-0.183123,0.207746,0.122672,-0.040082,-0.102361,0.208652,-0.243627,-0.108303,-0.231637,-0.050980,0.039120,0.159339,-0.225596,-0.203823,0.260977,0.011723,-0.167731,-0.283533,0.300295,0.052112,-0.023967,-0.132741,-0.184251,0.236281,-0.084873,0.189028,-0.124249,0.139893
0.205946,0.038502,0.108172,-0.152569,0.053915,0.174097,0.020116,0.265400,-0.027491,0.035939,-0.227191,0.177542,0.229037,0.187771,-0.015907,-0.187065,0.081296,-0.011542,0.150596,-0.214369,0.171154,0.008191,0.150917,0.243530,0.289466,0.212890,0.338391,-0.147843,0.198731,-0.261922,0.283748,0.182431
0.025326,-0.224908,-0.109768,-0.185772,0.207196,0.140095,0.336399,0.029294,-0.063574,-0.204585,-0.175376,-0.112675,0.148047,0.092643,-0.074723,-0.060185,-0.094905,0.224107,-0.021212,0.090973,0.008326,-0.079474,0.156480,-0.186961,-0.153359,0.048789,-0.032592,-0.274316,0.093568,-0.191326,0.143891,-0.018925
-0.095958,0.197229,-0.051806,-0.117363,0.047576,-0.057515,0.083920,0.188114,-0.023255,0.208844,-0.169635,-0.106479,0.030540,-0.008509,0.107786,0.122014,-0.103660,-0.116920,-0.035199,0.229817,0.030257,-0.224541,-0.114116,0.107100,0.075083,0.050551,0.173050,-0.015046,0.227235,0.103552,0.210086,-0.202290
0.063098,-0.041416,-0.116862,-0.137606,0.192820,-0.123757,-0.182797,-0.078388,-0.192422,-0.104995,0.036668,0.144066,0.144281,-0.097581,-0.008454,-0.187729,0.117788,-0.197516,-0.200665,-0.193851,-0.171995,-0.024758,0.269690,0.205855,-0.207757,0.148998,-0.043367,0.232696,0.004755,-0.147056,-0.304812,-0.179843
0.022372,0.026077,-0.078156,-0.066193,0.217366,-0.044389,0.227405,0.222881,0.078326,-0.073030,0.093170,-0.058847,0.111721,-0.072529,0.009127,-0.041391,-0.015447,0.104708,-0.006067,0.036664,-0.183311,0.012071,-0.051528,-0.132934,-0.105709,0.069420,-0.065104,0.200966,0.189605,0.035431,0.266272,-0.055149
0.393644,-0.142866,0.130352,0.169502,0.187280,0.140242,-0.019655,-0.045197,0.234069,0.063369,0.279696,0.016900,0.229676,0.047098,0.268902,-0.107559,-0.035584,0.105461,0.355298,-0.016780,-0.256926,-0.043483,0.042404,-0.075819,0.305225,0.168018,-0.270468,0.166018,-0.185394,-0.194611,-0.334338,-0.205894
-0.070062,0.237770,0.161014,-0.195170,0.113073,0.095017,0.008802,-0.068412,-0.138795,-0.086590,-0.200826,-0.198810,0.215330,0.256396,-0.104272,0.145671,-0.010738,-0.116527,-0.166599,-0.080219,0.020167,0.078048,0.119091,0.013613,-0.132747,0.230005,-0.049042,-0.127225,0.234871,0.012374,-0.084394,-0.093207
-0.005666,-0.055277,0.022305,-0.211884,-0.295236,0.206743,-0.032199,-0.122457,-0.164088,-0.045379,0.054397,0.237451,0.007709,0.156445,0.190232,0.199271,-0.224132,0.149875,-0.084738,0.059383,-0.030749,-0.174837,-0.194502,0.111288,-0.264507,0.048200,-0.154511,-0.275922,-0.190756,0.043506,-0.091781,0.104173
0.372468,0.130547,0.221493,-0.231985,0.177562,-0.075027,-0.306476,-0.244554,0.188043,0.109816,-0.251110,-0.108176,0.028947,0.189649,-0.081428,0.022259,0.146559,0.138482,-0.154068,-0.133856,0.189823,-0.083108,0.156995,-0.241970,0.191406,0.249077,-0.290324,-0.240073,0.052507,-0.032594,0.145054,0.037508
-0.078918,-0.022785,-0.023255,0.232221,0.299893,0.245549,0.200866,0.069508,0.106287,0.239348,0.332808,-0.234547,0.178509,-0.079732,0.072776,0.046661,0.352070,0.252825,0.192291,0.254755,-0.114237,0.150416,0.170040,-0.175785,0.023848,0.242024,-0.141133,-0.092916,-0.069539,0.257608,0.030371,0.033170
-0.089422,-0.061904,-0.096765,-0.097454,-0.048412,0.115836,0.396529,0.123666,0.019901,0.187407,0.369801,-0.145203,-0.176596,0.122254,0.125385,-0.135732,0.096609,-0.078345,0.347868,0.202153,-0.194069,0.261516,-0.274551,0.228019,0.017914,-0.149120,0.397267,-0.159284,-0.184351,0.255890,0.074761,0.023127
-0.186647,-0.227393,0.200855,-0.092219,0.074762,0.163698,-0.225639,-0.194257,0.140312,-0.100260,-0.061319,0.167567,0.261415,-0.136009,0.269654,-0.044035,0.232280,0.234316,-0.077815,0.182715,0.107432,-0.071627,0.074329,0.004118,0.034560,0.021900,-0.019039,0.036881,-0.224774,-0.198369,-0.323930,-0.224638
-0.146398,-0.277930,-0.107999,0.175833,0.408600,0.263325,0.331138,0.002253,0.133466,0.039973,0.093038,0.026222,0.187324,0.023117,-0.312712,-0.067564,-0.076161,-0.163273,0.000054,-0.319873,0.083216,0.201437,-0.061088,-0.147780,-0.118661,0.175336,0.262037,-0.175757,0.268665,-0.212472,-0.240898,-0.159679
-0.206031,0.029154,-0.197071,0.209987,-0.182868,0.278137,-0.023282,0.210711,-0.068119,0.209380,0.031224,0.209968,-0.070083,0.041761,-0.105490,0.124279,0.182834,-0.037947,0.161035,0.044548,-0.192071,-0.089078,0.147590,-0.136857,-0.121500,0.076319,-0.051112,-0.132291,0.109115,0.069793,-0.016047,0.158158
-0.174386,-0.033469,0.136371,-0.048719,0.059778,0.043006,0.009704,0.114906,-0.139735,0.217227,0.216985,-0.054090,0.028071,0.273988,-0.073311,-0.031041,-0.040796,-0.337477,0.357706,0.016813,-0.086329,0.178088,0.051849,0.107465,-0.027169,-0.141823,0.251920,-0.216027,0.138505,-0.065227,0.118377,0.225246
0.165172,0.076339,-0.159581,-0.157915,0.260439,0.075521,0.329863,0.184643,0.014490,0.075337,-0.027524,0.171911,0.035829,0.066628,-0.122002,0.296539,0.258502,-0.162154,0.036808,0.300762,0.177595,-0.139022,0.018050,-0.080990,-0.092575,-0.078571,-0.003238,-0.144998,0.076080,-0.013659,0.265530,-0.065042
0.176313,-0.088483,0.018368,0.101863,0.266829,-0.039239,0.244541,-0.079790,-0.120946,-0.255198,-0.143260,0.146820,0.100190,0.003829,0.162384,0.013956,0.141754,-0.156290,-0.144163,0.074918,-0.044437,0.223874,0.097866,0.106310,-0.197286,-0.256512,0.215060,0.279174,-0.125158,0.228461,-0.061165,-0.195835
0.258022,0.142693,0.119081,0.196856,-0.041930,0.015254,-0.086566,0.000742,0.020855,0.063234,-0.087363,-0.090275,-0.198324,-0.182776,0.040921,0.088953,-0.052517,-0.240482,-0.168171,0.111531,0.193792,0.208844,-0.020019,-0.190895,0.214830,-0.194171,0.248131,-0.163523,0.180289,-0.137720,-0.117548,0.157018
-0.263494,-0.203926,0.198117,-0.093678,0.037464,-0.241744,0.159394,-0.159611,0.045569,-0.182280,-0.019488,0.060399,-0.044600,-0.163756,-0.081189,0.080344,-0.225445,-0.079136,-0.017211,-0.270029,-0.062149,0.227717,-0.164148,-0.095259,-0.181946,-0.118504,-0.026260,-0.298144,-0.033520,0.105520,0.190695,-0.024616
0.204104,0.001190,0.168114,-0.034359,0.020816,-0.009079,0.045991,-0.233395,0.244411,-0.233116,0.130754,-0.223404,-0.105529,-0.247049,0.246091,0.004053,0.111208,-0.107134,0.027036,0.285116,-0.107865,0.116137,-0.117689,0.135584,-0.357955,0.200489,0.153282,-0.012066,-0.007915,0.053841,0.233701,-0.082883
0.232358,0.072885,0.076564,-0.029573,-0.073750,-0.047884,0.176283,-0.224543,0.014115,-0.143710,-0.184004,0.181476,-0.145755,0.212287,-0.050192,0.256249,-0.081266,-0.227261,0.137905,0.082915,0.190425,-0.232330,-0.244578,0.268161,0.121509,-0.058569,0.071151,-0.045073,0.173520,0.043217,0.172919,0.120429
-0.261975,-0.069301,-0.218556,-0.075129,0.223357,0.124404,0.007720,-0.129146,-0.149179,0.086685,-0.169255,-0.046981,-0.012235,0.068003,-0.087681,0.215239,0.122764,-0.097548,-0.025455,0.055922,-0.093707,0.007173,-0.035074,-0.186231,0.117546,0.166030,0.001790,0.226848,-0.126302,0.385420,-0.017752,-0.112617
-0.074445,0.066907,0.052426,-0.200081,-0.038621,-0.228124,-0.028035,0.001782,0.095044,0.049818,0.208224,-0.096720,-0.138114,-0.054923,-0.189779,0.208707,0.065275,0.019068,-0.074878,0.223390,0.175357,0.196630,-0.232729,0.105594,0.121201,-0.085076,-0.043711,0.248810,-0.090820,0.174958,-0.120598,0.067877
-0.004922,0.244143,0.136577,0.192645,-0.260675,-0.292587,-0.012214,0.097124,0.152605,-0.115941,-0.329061,-0.239772,0.110181,-0.155860,0.250061,-0.056967,0.129556,-0.140665,-0.231183,0.058599,-0.143259,-0.168534,-0.153687,0.308835,-0.018512,0.084824,0.343507,0.269445,0.009502,-0.043822,0.147243,-0.244904
-0.271368,-0.140341,0.268743,-0.153732,-0.070153,-0.147744,0.396552,-0.145778,0.125168,-0.322009,-0.106144,-0.031100,-0.150308,-0.143706,0.215179,0.248525,-0.099849,-0.330475,-0.089638,0.189246,-0.058690,0.059023,0.116032,-0.127285,-0.211298,0.121825,-0.052627,0.163358,-0.216196,0.137100,0.291821,-0.121815
0.259596,0.127053,-0.036785,-0.007468,-0.222988,-0.071601,0.154741,0.143625,-0.036902,-0.186905,-0.137797,0.076398,-0.093275,-0.223461,0.023648,0.249912,-0.160526,0.263927,0.109913,0.050259,0.061876,0.031078,0.042987,0.221338,-0.074868,0.018185,0.143026,-0.003283,-0.140500,0.093629,0.134403,-0.151408
-0.125694,-0.138368,0.141249,-0.032285,-0.054607,-0.080000,-0.243920,-0.242234,0.006058,-0.030159,-0.003080,-0.253695,0.029970,-0.132269,0.275804,0.090137,-0.203482,0.162747,-0.270457,0.132372,-0.078527,0.046158,0.154092,0.144261,-0.155944,-0.009057,-0.186869,0.042448,-0.179252,0.242705,0.113473,0.001833
-0.294072,0.024970,0.237450,0.031814,0.198721,-0.265564,-0.000826,0.032289,0.086156,-0.141178,-0.012056,-0.145421,-0.006042,0.060626,0.225782,0.114478,-0.050287,-0.193799,-0.018868,0.135982,0.228531,-0.146619,-0.044003,-0.021701,0.036798,0.038221,0.334539,0.259579,-0.061269,0.228025,-0.049869,-0.059071
-0.076247,-0.025634,0.197660,-0.113467,0.102265,0.061127,0.212035,-0.083743,0.228660,0.004745,0.017584,0.005591,-0.198465,-0.005854,-0.134412,-0.009882,0.136487,0.206047,-0.202332,0.081094,-0.172702,0.038070,0.255853,0.245092,-0.210709,0.208853,0.266908,0.014287,0.108232,0.018410,0.162579,0.249122
0.163447,0.198634,-0.098989,0.030621,-0.055088,-0.198938,0.263390,-0.054896,0.089425,-0.022853,0.191530,0.147610,0.195745,-0.149050,-0.095689,0.044235,-0.272316,-0.088613,-0.198056,-0.175024,-0.240454,-0.191728,-0.190457,-0.132517,-0.271396,-0.163897,0.117974,0.153171,0.057171,-0.008415,0.216665,0.013817
-0.116706,-0.201563,-0.203633,0.128196,-0.132836,0.252017,-0.218179,0.218057,-0.064359,-0.209013,0.162057,-0.056081,-0.086827,-0.227260,0.235024,-0.111307,-0.003156,-0.153085,0.020610,-0.004866,-0.074240,0.083125,0.057368,-0.017364,0.189796,-0.132041,-0.127961,-0.039912,0.090753,-0.221672,0.271571,0.230524
-0.153032,-0.209490,0.111549,-0.027892,-0.234259,0.195899,-0.075774,0.006021,0.246743,-0.196449,0.197799,-0.102016,-0.175268,0.192478,0.082829,0.084217,-0.212144,-0.171970,-0.174676,-0.024593,0.173532,0.157945,0.200119,0.093617,-0.213483,-0.171212,-0.184769,0.118885,-0.112359,-0.170224,0.114503,-0.017637
-0.114847,-0.035542,0.088952,-0.118486,0.024180,-0.076849,0.202631,-0.093442,-0.138228,0.156733,0.017640,0.016142,0.077881,-0.101243,-0.289982,0.068923,-0.082155,-0.009254,-0.242239,-0.208304,-0.117484,0.297672,0.214178,-0.090265,-0.201363,-0.309129,-0.186495,-0.033352,-0.137637,0.131845,0.184139,-0.046360
-0.145122,0.197081,0.095078,0.010858,-0.262735,-0.144914,0.251684,-0.037500,-0.193087,-0.043995,-0.322235,0.108172,0.054018,-0.102289,-0.025879,-0.146851,0.128940,-0.009014,-0.253795,-0.207719,-0.011259,-0.189594,-0.090201,0.145193,-0.203465,-0.108399,-0.103241,0.087221,-0.164499,0.336561,0.363251,-0.060625
0.266226,0.060357,0.204185,0.212680,-0.045538,0.274494,-0.095697,-0.119980,-0.119986,0.084439,-0.172439,0.192510,0.285209,-0.001578,-0.216807,0.064895,0.320986,0.019397,0.200401,-0.034057,0.107046,0.274642,-0.253431,-0.204111,0.011152,-0.205004,0.055273,0.033257,-0.179287,0.038209,0.079624,0.204385
-0.139193,0.141939,0.291740,-0.097879,-0.017508,-0.125470,0.047563,0.214738,0.286819,0.091030,0.183363,0.060383,-0.246694,0.280753,-0.138624,0.221545,-0.135904,0.144241,-0.120860,0.233023,0.310219,-0.094115,-0.235841,-0.221863,-0.035360,0.069394,0.032929,0.094579,-0.145723,-0.052538,-0.019577,-0.130563
-0.177004,-0.103698,0.156452,0.128943,0.037889,-0.068510,0.007697,-0.024504,0.289169,-0.081105,0.175960,0.239666,-0.214640,-0.235365,0.171855,-0.077388,0.216940,-0.171904,-0.105142,0.029234,-0.038734,-0.088137,0.045820,0.211849,0.233348,-0.258003,-0.029597,-0.127695,0.004771,0.203301,0.065759,0.085895
-0.169905,-0.051762,-0.020332,0.158874,0.156074,0.220307,-0.229749,0.236907,-0.171218,0.400899,0.181892,-0.109349,-0.236244,0.013820,0.009212,0.213097,0.124253,0.255959,0.068120,-0.157168,-0.039747,-0.243493,-0.209702,-0.189018,-0.190330,-0.106288,-0.051216,0.127577,-0.058877,-0.245425,-0.069265,0.059279
-0.044528,0.122848,-0.071295,-0.139501,0.095793,-0.043790,0.193931,0.238805,-0.069116,0.070656,-0.196700,-0.069359,-0.178361,0.110594,-0.147186,0.172766,0.072936,0.074690,-0.239501,0.197020,0.041672,-0.189513,-0.219859,0.126947,0.068848,0.011706,-0.034076,-0.190572,-0.031942,0.127543,0.115185,0.182843
0.022167,-0.214596,-0.139772,-0.134482,-0.127997,0.207862,-0.225423,0.409439,0.187887,-0.209343,-0.101953,0.072998,0.221510,-0.040485,-0.002483,0.036519,-0.178094,0.040396,-0.039611,0.076038,0.312624,0.005884,-0.014303,-0.056402,0.222298,0.422559,-0.041936,0.013571,0.056602,-0.217241,-0.130608,-0.272258
-0.174414,-0.109742,-0.094843,0.158917,-0.106870,-0.054406,-0.029367,0.366106,0.120721,0.170691,-0.118994,0.016706,-0.239867,-0.086478,-0.175304,-0.215938,-0.059128,0.093306,0.085999,0.250794,-0.299854,-0.152811,-0.121422,-0.236108,-0.205847,0.127251,-0.016663,0.247779,0.074038,0.092381,0.215695,0.164426
0.260349,-0.133916,0.069136,-0.202757,-0.060404,0.193315,0.165165,-0.177928,0.127342,-0.241412,0.214674,0.004785,0.230276,0.423527,0.007691,-0.163774,0.085221,-0.029745,-0.106237,-0.056552,0.410272,-0.016753,-0.033641,0.025277,-0.210917,0.338202,-0.090304,0.114047,0.004896,-0.146471,-0.007096,-0.058412
-0.031102,-0.230061,0.080930,-0.223867,0.206907,-0.004294,-0.130025,-0.039358,0.063639,0.217082,0.213491,0.026978,0.117736,-0.007072,0.150051,-0.208272,0.123834,-0.245511,-0.001081,-0.143383,-0.007233,0.214425,0.137003,0.034685,0.142509,-0.210472,-0.076458,-0.085705,-0.105967,0.223373,0.167434,0.112475
0.223215,-0.001346,0.149887,0.237677,0.327996,-0.239723,-0.085957,0.173259,0.223551,0.045900,-0.116615,0.105093,0.122284,0.263381,0.119878,0.018661,0.265123,-0.123253,0.177907,-0.036754,-0.107420,-0.018403,-0.233339,0.232937,0.020764,-0.237467,-0.078473,0.246507,-0.089888,-0.172612,0.025573,-0.083087
0.080290,-0.079508,-0.209159,0.139488,-0.124418,0.028314,-0.121170,0.018407,0.124579,-0.054998,-0.279189,0.020524,-0.050423,0.072216,-0.258051,-0.070837,-0.272564,0.130165,0.148852,-0.087378,-0.272660,0.187480,-0.117291,0.078869,-0.126928,0.155388,0.038314,0.067650,0.100666,-0.197320,0.224992,-0.047153
-0.029522,-0.189332,-0.254428,0.203237,0.122107,-0.104904,-0.185783,0.153933,0.215419,-0.170367,-0.254245,-0.179084,0.219235,-0.361777,0.002062,-0.249317,0.188549,-0.065867,-0.116631,0.199886,-0.103854,0.025174,0.053180,0.013434,-0.181030,-0.070905,-0.193634,0.253189,-0.125875,0.235140,-0.133310,0.109649
-0.203746,-0.100776,0.002242,0.127921,0.021579,0.071443,-0.130429,-0.104065,0.134964,-0.132198,-0.037551,0.111234,-0.111245,0.209350,0.116817,-0.249133,-0.115992,-0.230777,0.199618,0.001855,0.034759,0.003347,0.241278,0.102402,0.077702,-0.215872,0.041309,0.199662,-0.242215,0.174349,0.064187,-0.194648
-0.192150,-0.186046,0.289020,0.137942,0.047574,-0.185838,-0.228543,0.230432,0.053367,0.065551,-0.081816,0.085857,-0.051804,-0.328167,0.050330,0.075304,-0.191781,0.094472,-0.139170,0.060913,-0.053756,-0.176925,-0.095072,0.128104,-0.151936,0.273022,0.087665,-0.076228,0.095014,-0.124093,-0.053437,0.110474
-0.061155,-0.141110,0.033007,-0.177459,-0.054858,0.082900,0.098324,0.109109,-0.215127,0.254530,-0.086522,0.018170,0.240459,-0.263592,-0.154430,-0.247315,0.063109,-0.064453,0.057742,0.048577,0.001399,0.209357,-0.082111,0.098026,0.156207,0.261872,0.230205,0.049469,-0.141837,-0.108933,-0.042387,0.064521
-0.044019,-0.216136,0.044906,0.252819,0.265662,-0.027707,0.018693,0.242545,-0.105033,0.362286,0.087053,-0.065827,0.212757,0.088253,-0.089168,0.021410,0.325534,-0.274046,-0.073975,-0.076782,0.298771,-0.052293,-0.151773,0.112846,-0.066154,-0.515475,-0.096923,0.087829,-0.038392,0.125706,-0.174223,0.316409
0.149072,0.218806,0.088038,0.041423,-0.044667,-0.102366,-0.037977,0.189884,-0.194562,0.216084,-0.111703,-0.218730,-0.032058,0.052491,0.003903,-0.038891,0.077684,0.031399,0.228609,0.015496,0.233625,-0.216515,-0.097426,-0.098377,-0.147723,0.052172,0.214110,0.068699,-0.073355,-0.193624,0.015123,-0.149257
-0.226247,-0.099604,0.232149,0.011827,-0.059136,-0.167552,-0.134933,0.310127,0.440934,-0.085649,0.242074,-0.032168,-0.241645,0.028263,0.165259,0.088393,0.222886,0.094439,-0.162184,0.168002,0.348090,-0.003818,-0.136562,0.266908,-0.200434,-0.149320,0.065264,0.040325,-0.126221,-0.191640,0.058537,-0.187458
-0.041244,-0.054542,0.215250,-0.290670,-0.049967,0.237922,0.141070,-0.066445,-0.045298,0.030519,0.256530,-0.045716,0.240250,0.132011,-0.191550,0.194219,-0.031300,-0.134703,0.155273,-0.177099,0.284498,-0.242632,-0.195459,0.188287,-0.166362,0.039597,-0.085949,-0.084280,0.152354,0.232865,0.146779,-0.199619
-0.073769,-0.006970,-0.238227,0.320888,0.077112,-0.246537,-0.026305,0.428281,0.108344,0.014793,-0.118309,0.061693,-0.175440,-0.278379,0.020289,0.060275,0.057024,-0.073279,0.084741,-0.086871,-0.214376,0.173562,-0.172558,-0.035914,0.013528,0.074425,0.229306,0.057338,-0.041968,0.065745,-0.011023,0.183720
-0.213829,0.130866,0.091689,0.106065,0.170478,-0.177199,-0.030056,0.037658,0.103097,0.121935,0.382829,0.085034,-0.213925,0.095168,-0.104907,0.107524,0.215596,-0.272670,0.293034,-0.276927,0.349690,-0.199934,0.019968,-0.040464,0.032752,-0.186597,0.114751,0.286083,-0.218920,-0.129970,0.094599,-0.141177
-0.248772,-0.006544,0.127698,0.135555,0.060244,-0.149952,-0.166945,-0.162608,0.207558,-0.171148,0.183997,0.236698,0.077916,-0.184252,0.052729,-0.034057,-0.184616,0.026743,0.003945,0.244919,0.073520,-0.225395,-0.064890,-0.141520,-0.011272,-0.213324,-0.141768,0.019532,-0.094340,-0.247261,0.112403,-0.092222
0.018877,-0.008957,-0.224460,-0.148527,-0.038524,-0.119613,-0.099888,0.165450,-0.024910,-0.284181,0.026438,-0.205831,-0.094319,-0.225986,-0.019166,-0.044494,0.042396,-0.153015,-0.066765,-0.031668,-0.219477,0.149104,0.049078,0.012304,0.175700,0.407959,-0.204245,-0.174119,0.134040,0.153174,0.000483,-0.114788
-0.105493,0.043833,0.018553,0.207231,0.128544,0.119927,0.035171,-0.159127,0.212070,-0.193050,-0.092547,-0.141508,-0.084818,0.164619,0.081008,-0.233308,0.176006,-0.210495,-0.031198,0.200069,0.279297,-0.233055,-0.031540,0.134292,0.177491,0.034334,0.222175,0.056203,-0.088501,-0.024801,0.258938,0.027282
-0.252097,-0.040249,0.040068,0.193071,-0.111616,-0.172305,-0.185724,-0.275172,-0.132645,0.052483,-0.113187,0.059555,-0.114229,0.313326,0.085241,-0.204329,-0.219277,-0.234486,-0.230428,0.192341,-0.187603,-0.029273,0.072382,0.215246,0.232394,-0.052721,0.079540,-0.087112,-0.228703,0.074585,0.205864,-0.186734
-0.215660,-0.005277,0.198778,-0.026853,0.083376,-0.207124,-0.105460,0.372870,0.008842,0.087022,0.028270,0.159978,-0.009746,-0.206877,0.237872,0.017054,-0.132574,0.229750,-0.101895,0.010900,-0.215861,-0.243975,0.005814,-0.104596,0.052358,-0.180840,0.078271,0.127177,0.161054,0.009411,0.138871,0.226526
-0.251084,0.092588,-0.157511,0.080340,0.183488,-0.043771,0.049122,-0.025135,0.257152,-0.050266,-0.144614,-0.013042,-0.038183,-0.189133,0.207454,0.164494,0.270875,-0.125916,-0.046932,-0.127159,-0.009565,0.152543,0.072232,0.220446,0.241386,-0.223758,0.048995,0.220924,0.130992,-0.102519,0.117658,0.133770
