8
256,32,32,32,32,32,32,3
-0.061223,-0.077559,0.062133,-0.019793,0.050507,0.031888,-0.090267,-0.109244,-0.077886,-0.012683,-0.042894,-0.007223,0.036988,-0.040957,0.128970,-0.015348,-0.053296,0.044303,-0.043692,-0.048264,-0.036198,-0.049947,0.019223,0.118041,-0.073658,-0.032417,-0.072335,-0.062076,-0.040929,-0.119672,-0.003462,0.069198
-0.101081,0.035640,-0.046870,-0.028651,-0.031554,-0.065390,0.004874,0.022176,-0.050734,0.057487,-0.122444,-0.058625,0.104547,-0.061234,-0.105864,-0.077850,-0.102387,0.094581,0.045766,-0.033267,-0.009983,-0.124797,-0.089155,0.046231,-0.009983,0.094382,-0.081833,0.068764,-0.073476,-0.036203,-0.146908,0.066257
0.061943,-0.015804,-0.001828,-0.004953,0.010189,0.020735,0.046521,0.066351,-0.037074,0.065011,-0.197547,-0.004938,-0.038550,-0.040548,0.109462,-0.055866,-0.040369,0.112856,-0.008748,-0.083326,0.005703,0.039618,-0.007901,0.067551,0.055544,0.050374,0.059379,-0.032594,-0.068544,0.012880,-0.022152,-0.033278
0.032805,-0.028183,-0.112007,0.012745,-0.104486,-0.037324,0.139517,-0.021892,0.067192,0.044548,0.025667,0.022645,-0.001880,-0.006623,0.006410,-0.117210,0.077099,-0.044229,0.081122,0.040949,-0.042526,0.096141,-0.084455,0.073810,-0.046474,-0.037759,-0.005285,-0.122613,0.052468,0.007559,-0.087540,0.126846
-0.043922,0.014518,-0.185342,-0.056131,0.012256,-0.019046,-0.051027,0.092323,0.080435,0.024022,0.108659,0.027185,0.075480,0.033523,-0.078154,0.050270,-0.043880,0.028994,-0.132382,0.018682,0.024545,-0.013573,-0.064743,-0.111959,0.019756,-0.023592,0.059703,0.010858,-0.080900,-0.059114,-0.055451,0.060597
-0.025556,0.115473,0.024807,0.021031,-0.005904,0.100234,0.052214,-0.117018,-0.077122,0.022656,-0.025728,-0.200464,-0.087973,0.077334,0.055763,0.075324,0.035498,0.001100,0.003179,-0.109755,0.040162,-0.014747,-0.037233,-0.050756,0.122776,-0.078298,-0.136503,-0.006613,-0.029033,-0.114966,-0.061408,-0.143991
0.066300,0.144464,-0.061053,0.057449,0.030486,-0.041951,0.012619,0.050121,0.041248,-0.020212,0.025359,0.000621,0.001799,0.009554,0.124740,-0.043991,-0.025756,0.055060,-0.021133,0.060345,-0.113302,-0.068555,0.032674,-0.049933,0.100481,0.027325,-0.066832,0.041186,-0.054309,0.100077,0.055615,-0.011578
-0.054859,0.039657,-0.075082,-0.023348,-0.091382,0.032634,0.028446,0.089836,0.030281,0.068413,-0.049440,0.007490,0.010938,0.073638,0.078815,-0.031398,0.055171,0.054282,0.019410,0.027730,0.008036,0.154924,-0.012455,0.036790,-0.003647,-0.027192,0.035347,-0.032724,-0.099998,0.028341,0.065658,-0.015612
0.023986,-0.137758,-0.010481,-0.101094,-0.052296,-0.066442,-0.030841,-0.078213,0.031440,-0.055130,0.179633,-0.138562,-0.012583,0.059064,-0.015688,0.038693,-0.083020,0.026779,0.076720,0.076399,0.028157,-0.066355,0.087749,-0.006020,-0.013313,0.037410,-0.047004,0.044577,0.059106,0.064904,-0.025788,0.011820
-0.021195,0.018745,0.081323,-0.005831,0.079580,-0.019337,0.007087,-0.050928,0.000744,0.046424,-0.029109,-0.004265,0.023854,0.012027,0.019179,-0.036142,0.074390,-0.004802,0.049151,-0.009288,-0.085077,-0.066821,0.000307,0.046551,-0.040671,0.044172,0.022504,-0.059166,-0.057084,-0.057926,0.063582,-0.023686
-0.109094,-0.085764,-0.008011,-0.090866,-0.001381,0.079805,0.035189,0.015837,-0.130598,-0.051702,-0.016668,-0.016540,-0.045473,-0.078096,-0.009480,0.089911,-0.062312,-0.041473,-0.015838,-0.049109,0.031115,0.002850,0.003610,-0.010025,0.058842,-0.079051,-0.014266,0.007359,-0.063053,-0.037017,-0.011782,0.034866
-0.026984,0.033980,0.026100,-0.038365,-0.052317,-0.006247,-0.017285,-0.029827,0.028861,-0.053643,-0.088317,0.079645,-0.042909,0.012172,-0.051887,0.031633,-0.039925,0.009636,0.068462,0.078785,0.091854,-0.038458,0.042053,-0.160124,-0.067369,0.134213,0.001730,0.017287,-0.083507,0.016983,0.028892,-0.082854
0.048810,-0.138088,0.031925,-0.147986,0.106676,-0.006494,-0.020552,0.007190,-0.091360,-0.027704,0.122611,0.068751,-0.095365,-0.061947,-0.000651,-0.013954,0.040044,0.053167,-0.091719,-0.131224,-0.036831,0.133784,-0.022688,0.093324,0.106996,-0.083566,0.060074,-0.064483,-0.076489,0.040725,-0.013644,-0.020876
-0.043483,0.153372,0.041212,0.020081,0.015631,-0.027495,-0.137507,-0.020158,0.124955,-0.066129,-0.034842,0.002286,-0.062052,-0.048209,0.143219,0.053652,0.094750,-0.047191,-0.071671,0.044641,-0.087785,-0.034586,0.018317,-0.099207,-0.001439,0.092989,-0.002067,-0.016872,0.071447,0.002873,-0.004085,0.075159
0.067496,0.060769,0.027736,-0.019461,-0.008411,0.111657,0.119612,-0.005767,-0.039947,-0.046193,-0.089885,0.001401,-0.061647,0.100269,0.082178,-0.130637,0.069593,-0.082089,0.056383,-0.126017,0.086812,0.027950,-0.020021,0.143611,-0.017207,-0.167256,0.047899,0.049760,0.010096,0.111895,-0.098118,0.128129
0.167305,0.070410,-0.002307,0.048191,-0.033099,0.022421,0.084143,-0.065363,-0.098463,-0.036810,-0.056807,-0.029259,0.033451,-0.052428,-0.013344,-0.042005,-0.020066,0.018740,-0.013384,0.046904,0.049564,0.028301,-0.074861,0.012935,-0.014921,0.087455,-0.042014,0.051379,0.039487,0.080311,-0.074721,-0.117133
0.050841,0.086561,0.064618,0.119146,0.079345,0.010063,-0.055894,-0.086194,-0.021389,-0.045853,-0.038571,-0.092994,0.000439,-0.053047,0.027642,0.013990,0.033957,0.075971,-0.175697,-0.080692,0.062070,0.031124,-0.082530,-0.130638,0.011630,-0.034796,0.072048,-0.075584,0.083411,-0.109731,-0.074455,0.082758
-0.028129,-0.151640,-0.003753,0.099174,-0.123222,-0.089201,0.041875,0.049070,-0.090549,-0.055692,-0.024339,0.053583,0.082834,0.064271,0.051640,0.067432,0.056761,0.036072,0.001555,0.008839,-0.050544,0.095255,0.053982,-0.168663,-0.117102,0.058205,0.049786,-0.011491,-0.084185,0.017381,0.033873,0.043335
0.062484,-0.137655,-0.073018,-0.017747,0.021408,0.009980,0.042049,0.012663,0.038219,-0.042631,-0.071029,-0.082624,-0.027866,-0.033285,-0.015071,-0.062822,-0.026507,0.045256,-0.134193,-0.023165,0.058751,-0.065460,0.013583,0.046458,0.016842,0.121841,0.098108,0.105074,-0.037916,0.012583,-0.110018,0.056487
-0.064672,-0.031906,-0.117180,-0.136031,0.101290,0.039672,0.008527,-0.046319,0.078600,0.019311,0.021207,0.006227,0.014054,-0.053316,-0.053916,0.130777,-0.056214,0.020814,0.008440,0.168248,-0.017338,-0.031963,-0.027529,-0.047756,-0.076055,0.069433,0.018805,-0.033765,0.102450,0.000304,-0.113624,0.069886
-0.101190,0.088918,-0.011535,0.105527,-0.093431,-0.020414,-0.107062,0.034833,-0.062895,-0.098868,-0.056081,0.030625,-0.009292,0.061227,0.140999,-0.076045,0.063081,0.046835,-0.047288,-0.041936,-0.041753,0.009925,0.008257,-0.089134,-0.010938,-0.030927,-0.023330,0.047952,0.164154,0.004124,0.033075,0.026127
-0.039005,-0.040405,0.035286,-0.039165,-0.068432,0.116484,-0.085651,-0.031025,-0.080551,-0.002434,0.017831,0.061161,0.080009,-0.001031,-0.013295,-0.075756,-0.062422,0.045187,-0.045774,-0.045301,-0.028592,-0.004969,-0.019082,-0.017706,-0.010855,0.012262,-0.006582,0.035278,0.026521,-0.022745,0.095731,0.059647
-0.050078,0.080088,0.015682,0.057189,0.066343,0.014272,0.032176,0.095429,-0.013106,0.096530,-0.083992,0.040250,-0.041272,-0.028161,-0.083965,0.050080,-0.118166,0.058638,-0.048686,0.000654,-0.063306,0.004137,-0.006337,0.102669,-0.039243,-0.046258,-0.077996,0.094279,-0.002054,0.136998,0.085366,0.071460
0.043831,-0.079401,0.042593,0.066542,0.080650,0.132244,-0.035340,-0.080012,-0.030217,0.025215,0.011452,0.016282,0.030908,-0.016526,-0.023633,-0.055802,0.091191,0.010616,0.006534,0.043511,-0.085730,-0.033736,-0.038046,0.005057,-0.038549,0.061867,0.046527,-0.018770,-0.005408,-0.018137,0.044504,-0.177675
-0.055643,-0.078568,-0.073905,0.136741,0.015680,0.019510,0.121153,0.017978,-0.121991,-0.032348,0.015178,0.067652,0.021651,0.037382,-0.102986,-0.055318,-0.016859,-0.042002,0.069996,0.111227,-0.097408,-0.015956,0.024579,0.091098,0.044220,0.075373,-0.061410,0.061413,0.041591,0.078931,-0.127400,-0.037486
0.102892,0.017438,0.005074,0.029101,-0.028115,0.001620,-0.033425,-0.131783,-0.055471,0.004876,0.008920,-0.012463,-0.128741,0.056344,0.012669,-0.112506,-0.146788,0.100253,0.070637,0.037913,-0.064641,-0.025477,0.038100,-0.034994,0.076382,0.108738,-0.006171,0.018405,0.007134,0.050975,-0.044214,-0.107692
-0.005823,0.051892,-0.018561,0.022129,-0.139724,0.036729,0.118893,-0.026536,-0.151327,0.022136,0.069935,0.015612,0.031466,-0.046748,-0.041049,-0.007049,0.036385,-0.105700,-0.090998,-0.001892,0.009739,-0.060196,0.038124,0.121819,-0.028851,-0.028210,-0.010134,0.043022,-0.072945,0.009083,-0.030901,0.076297
-0.075232,0.043394,0.080413,-0.081253,0.007916,-0.037763,0.021207,-0.007269,-0.006376,0.033531,0.049914,0.023372,-0.005231,-0.064625,-0.024755,0.084582,-0.045775,0.025604,0.110929,-0.009376,0.055131,0.112821,-0.020229,-0.073113,0.007204,-0.059621,0.056513,-0.079673,-0.042224,-0.031125,0.076609,-0.010916
-0.008918,0.096699,0.170964,-0.064021,-0.071677,-0.056037,0.016788,0.051335,-0.048371,-0.023156,0.096682,0.013267,-0.124499,0.069210,0.003020,0.094978,0.016366,0.015059,0.155641,0.036132,0.078301,0.043084,0.068501,-0.001348,0.013098,0.018492,0.011069,-0.025794,-0.038778,0.076026,0.115831,0.086058
0.061087,0.058759,0.114163,-0.088038,0.138787,0.131225,-0.058894,0.018381,0.056414,0.001652,0.019289,-0.102546,-0.001722,-0.075522,0.020942,-0.000925,-0.045285,0.006017,0.041901,-0.054766,0.015034,-0.038722,-0.056621,-0.064868,0.025082,-0.041542,-0.000023,-0.018558,0.018156,0.057107,-0.033218,0.034285
0.059313,-0.014835,0.035938,0.041145,-0.075267,0.066034,0.048830,-0.081868,-0.064240,0.018314,-0.081047,0.143174,0.054020,-0.047866,-0.038002,-0.081995,0.056933,-0.041737,-0.010054,0.023587,-0.173932,0.005567,-0.008557,0.072991,0.013196,0.093810,0.007083,0.011404,-0.061881,0.171180,-0.146935,0.144806
0.016821,0.008176,-0.025326,0.072089,-0.022052,0.025750,0.069671,-0.102615,-0.094412,-0.093028,0.029951,0.014606,-0.041404,-0.023166,-0.137487,0.038792,0.023082,0.021141,0.129377,0.077678,0.011485,0.082308,-0.072789,0.119524,0.001563,-0.068663,-0.005762,-0.097441,-0.081797,-0.013672,-0.005961,-0.025643
0.069449,0.005869,0.120595,0.078051,0.061705,0.000076,0.023851,0.015506,-0.015639,0.018812,-0.003482,0.007602,0.050626,0.012819,0.029075,-0.157941,-0.023574,-0.032251,-0.030853,-0.089565,-0.073052,0.064324,0.077477,-0.166713,0.066845,-0.094051,0.032784,-0.019096,0.059084,0.011147,0.073714,0.010383
-0.040679,0.058565,0.074904,0.108159,-0.035488,-0.096068,0.004886,0.196821,0.032799,0.024095,-0.011047,0.025295,0.001411,0.007286,0.041197,0.014372,-0.141632,0.081827,-0.021679,-0.104296,-0.053837,0.009600,-0.057626,-0.038379,-0.003702,0.058348,0.059878,0.023962,-0.008087,-0.080010,-0.020816,0.109940
0.023925,-0.052167,-0.012796,-0.058581,-0.034037,-0.078895,0.028203,-0.023760,0.059279,0.046506,-0.014471,-0.132693,-0.096835,-0.059688,-0.084467,-0.071528,0.102820,-0.117514,0.083375,0.103122,-0.021639,-0.022113,0.026804,-0.056185,-0.011870,0.067240,0.058981,-0.034149,-0.070692,-0.026631,-0.146808,-0.054978
-0.077116,0.062736,-0.059794,0.035070,-0.003204,0.039749,-0.029458,-0.016394,-0.021512,0.029308,0.019909,0.032456,0.016640,0.066493,-0.038617,0.080660,-0.055193,0.086145,0.024279,-0.007257,-0.067288,-0.038556,0.094290,-0.001241,0.039861,0.009891,-0.093043,0.038455,0.079147,0.006600,-0.029295,0.110334
0.034193,-0.074784,-0.006701,0.062531,0.064996,-0.000798,-0.073536,0.024338,-0.043403,-0.047377,-0.015030,-0.114250,-0.011040,-0.006135,0.145850,-0.084200,0.091586,-0.025318,-0.109893,-0.022454,-0.041828,-0.010326,0.010971,-0.085775,-0.037466,-0.086001,0.072677,0.019727,0.043098,0.037500,0.081690,0.046874
0.128292,-0.085521,0.029997,0.018165,-0.032931,-0.025780,-0.007714,-0.016222,-0.065784,-0.024998,0.077466,-0.119013,-0.060634,0.009667,-0.047629,0.112356,0.059387,0.031991,-0.077859,-0.001636,0.074358,0.065287,-0.076337,0.012753,-0.033847,-0.065787,0.076272,-0.001422,0.010148,0.030379,-0.052287,0.028345
0.094779,-0.041648,-0.024717,0.068773,-0.114366,-0.065911,0.047030,-0.076210,-0.014725,0.023173,-0.067012,0.089388,-0.058244,-0.013243,-0.014674,0.007990,0.058316,-0.135448,0.039740,-0.032901,-0.028824,-0.060781,0.032687,-0.004961,0.020470,0.029331,-0.009181,-0.071102,0.065074,-0.017213,-0.084411,0.027835
-0.044310,0.000737,0.016074,0.062368,0.085128,0.049924,0.003178,-0.129904,0.041809,-0.020502,0.069545,-0.032313,0.052652,-0.032376,0.037869,-0.020386,0.012641,-0.011817,0.045937,-0.013897,0.097968,0.053044,-0.106551,-0.011817,-0.000865,-0.017322,-0.066346,0.050249,-0.038372,0.041253,0.036711,-0.005446
0.012571,0.011671,0.060951,-0.005734,0.007414,0.002577,0.107738,0.069493,-0.128168,0.004128,0.033490,0.117861,0.079915,0.031981,0.017994,0.026312,-0.134452,0.009253,0.026429,0.074254,0.011605,-0.040809,-0.025159,0.030316,0.096460,-0.001406,-0.058009,-0.037521,-0.010658,0.040651,-0.079891,0.069059
0.039392,0.035986,0.029362,-0.008436,0.027256,0.119806,0.080347,0.013694,-0.038018,-0.042926,-0.032083,0.070943,0.033219,0.025063,-0.012873,-0.055501,0.076967,0.071038,0.031882,-0.006923,0.076940,-0.017457,-0.013686,0.021052,0.088510,0.044452,0.025675,-0.068025,-0.005040,0.035024,-0.065999,0.005287
-0.011172,0.029241,-0.013312,-0.001821,-0.077479,-0.016688,-0.073527,0.040619,-0.037330,0.022222,0.012815,-0.076413,-0.057538,0.079764,-0.060141,-0.149919,-0.067598,-0.044293,-0.084220,0.063540,-0.063255,0.056003,-0.114683,-0.014175,0.061589,0.103291,-0.092584,0.064440,-0.045067,0.070595,0.020967,0.069318
0.044713,0.002023,-0.020531,-0.064356,-0.004483,-0.004263,-0.067775,0.129046,0.066913,0.021326,-0.017489,0.007819,-0.064823,-0.008196,0.000055,-0.079834,-0.019707,-0.028712,0.030675,-0.065720,0.029705,-0.100418,-0.056040,-0.145386,0.082274,0.153326,-0.130883,-0.039215,-0.080467,-0.151129,-0.035085,-0.070010
-0.062157,0.084906,0.012767,-0.149514,0.034624,0.054604,0.043822,-0.126790,-0.032628,-0.041233,0.076394,-0.138259,0.016778,0.003456,-0.067159,-0.138205,0.150874,-0.054148,-0.116604,-0.132349,0.072008,0.108630,-0.057878,0.010963,0.025395,0.034014,0.099842,0.008081,-0.000938,-0.006199,-0.003122,0.062082
-0.033315,-0.082701,0.075259,-0.000645,-0.049665,0.069574,0.162649,-0.072097,-0.026212,-0.032791,-0.020947,-0.131519,-0.030181,-0.073816,-0.043320,0.092905,-0.051377,-0.022966,0.087092,-0.045226,0.006693,0.089368,0.044307,-0.045002,0.029427,-0.048315,0.005214,-0.075825,0.091867,0.005819,0.041953,-0.043289
-0.091584,-0.023023,0.043053,-0.025577,0.017728,0.051911,0.052743,-0.088031,-0.003673,0.003735,0.010034,0.066192,-0.006352,0.004105,0.064845,0.027035,0.052630,0.093003,-0.076957,-0.049109,0.088501,0.002872,0.046777,-0.116426,-0.015469,-0.082295,-0.013397,0.073231,0.027395,0.133686,0.134243,0.096094
0.010339,0.029054,-0.068012,0.101859,0.035722,0.021108,0.082167,0.047158,0.064328,-0.000050,-0.011156,-0.120081,-0.046477,-0.029967,-0.103862,0.104725,0.122305,0.067016,-0.062924,0.034093,0.020183,0.041975,0.010773,-0.132082,-0.032981,-0.035390,-0.009850,-0.009313,0.020861,0.055095,0.047559,-0.087169
-0.016954,-0.083882,-0.038445,-0.106586,0.064955,0.005351,-0.007574,-0.012592,0.098463,-0.031050,0.050942,0.027361,0.147666,0.047471,0.046063,0.068946,0.017147,0.060010,-0.116354,0.045392,-0.022428,-0.066505,0.045027,0.006811,-0.189949,-0.063736,-0.134064,0.018000,0.001565,-0.025278,0.138325,0.028935
0.018902,-0.139044,0.120862,-0.012460,0.093712,0.046712,-0.191556,0.019536,-0.064231,-0.026052,0.024520,0.020240,0.080103,-0.052867,-0.014431,0.139257,-0.089459,0.014546,0.014405,0.038692,0.045304,-0.113733,0.015944,-0.163167,-0.107336,0.123481,-0.065852,0.098119,-0.054877,0.032924,0.043358,0.006302
0.003652,-0.036663,-0.064503,0.044595,-0.087410,-0.061098,-0.048214,-0.055739,0.042717,-0.015751,-0.083774,-0.161936,-0.026066,0.081593,-0.123257,0.176018,-0.019884,-0.147456,0.056795,-0.053737,0.123245,-0.151439,-0.101580,0.003666,-0.052995,-0.008248,-0.030743,-0.035228,0.014697,0.005120,-0.086532,0.044300
-0.049282,-0.110955,-0.062959,-0.069706,0.023447,0.059292,0.042549,0.049538,-0.070772,-0.011988,-0.034765,0.061850,-0.085306,0.018923,0.036835,0.002492,-0.101020,-0.052524,-0.105675,-0.004216,0.079829,0.069030,-0.039338,-0.160876,-0.050160,-0.089668,-0.062504,0.116133,-0.026781,0.024539,0.031858,0.051276
0.021403,-0.051307,0.118227,-0.001566,0.019183,-0.040949,0.092772,-0.073119,-0.077356,-0.023238,-0.008032,-0.008631,0.087218,0.007586,0.022544,-0.026523,-0.069836,-0.001047,-0.012037,-0.063982,0.051444,0.031862,0.089853,0.009622,-0.084359,0.068169,0.021850,-0.048837,0.075593,-0.024755,-0.014228,-0.005463
-0.027515,-0.089051,-0.031007,-0.012577,0.006584,-0.005555,-0.050237,-0.094324,-0.008717,-0.035939,-0.019207,0.059756,-0.046141,-0.046314,-0.051113,0.040865,-0.071029,0.015369,-0.029969,-0.028604,0.028923,-0.082656,-0.046844,0.061936,-0.039561,0.030696,-0.014900,0.045381,0.038176,-0.038847,-0.024659,-0.149627
-0.052092,0.038341,-0.031256,0.056065,0.050830,-0.118447,-0.066042,0.009063,0.011867,0.047730,0.016859,-0.016981,-0.080195,-0.041915,-0.072102,-0.069076,-0.016615,-0.035440,0.116417,0.001874,0.107073,-0.032362,-0.021152,-0.128727,0.060575,-0.010206,-0.021803,0.123291,0.052157,-0.066158,-0.056996,0.014404
0.033866,0.025207,-0.029259,-0.063988,0.001009,-0.061988,-0.071245,-0.099509,-0.041634,0.028578,-0.028421,-0.061044,-0.162256,0.080074,-0.015434,0.005093,0.025482,0.050565,-0.036987,-0.044774,-0.008060,-0.036262,-0.015774,-0.022260,0.105892,0.042882,0.075512,-0.018288,-0.004461,0.025909,-0.085896,-0.080932
0.002359,0.005053,0.039912,0.039726,-0.000865,0.030807,-0.070965,0.002529,0.000890,0.045088,-0.024965,-0.065161,0.029070,0.023845,0.024020,-0.038566,-0.013845,0.011277,0.011308,0.027056,-0.102926,-0.010036,0.038250,-0.069069,-0.007594,-0.000516,-0.074589,-0.079689,-0.054999,-0.005908,-0.137489,0.008238
-0.092056,-0.079545,-0.012797,-0.062837,0.022343,0.016832,-0.050891,0.067970,-0.072344,0.075279,-0.105952,0.063064,-0.036824,0.028950,-0.059450,0.081675,0.037760,0.027863,-0.172979,0.047949,-0.014494,-0.008403,-0.038892,-0.017788,0.039137,0.055870,-0.079426,-0.047535,0.069611,0.066151,0.047437,0.070670
0.004284,-0.097747,0.023695,-0.116078,0.005816,-0.053554,0.010872,-0.021066,0.067560,-0.032326,0.098042,-0.085935,-0.020616,-0.082701,0.019654,0.045142,0.103655,0.026313,0.059752,-0.039483,-0.062842,-0.089681,0.115069,0.035204,0.174196,0.115315,-0.020455,-0.052818,0.006447,0.107506,-0.042105,0.116802
-0.043806,-0.047393,-0.153729,0.090899,-0.036767,0.034200,0.109337,-0.042887,0.000684,0.071733,-0.056919,-0.058517,0.053167,-0.075587,-0.057879,0.080674,-0.007840,-0.053350,0.014606,0.009878,-0.000657,-0.002565,-0.048497,-0.253418,0.185505,-0.026996,-0.190743,0.004823,0.079367,0.030980,-0.029577,-0.001141
0.047001,-0.072123,-0.000797,0.064479,0.083202,-0.061378,0.048674,-0.125377,0.103600,0.025711,-0.028671,0.075296,-0.005622,0.082224,0.066068,0.000041,0.210426,0.042798,0.019780,-0.088161,0.082889,-0.076239,0.012341,0.070569,-0.118504,0.027878,-0.052565,0.083207,0.043859,0.001049,-0.141993,0.098532
0.059335,-0.105585,0.072081,0.083691,-0.052148,0.025633,-0.048890,-0.082391,-0.030633,-0.000602,0.085081,0.047099,0.004943,0.000214,0.000801,0.059418,-0.006325,-0.004574,0.008206,-0.100009,-0.025631,0.054412,-0.006845,-0.028907,-0.004571,-0.048022,0.057673,0.072388,-0.036993,-0.029735,0.145426,-0.067646
-0.092327,0.091105,0.027881,-0.011640,-0.016377,-0.039348,-0.035288,-0.083099,0.081418,0.006252,0.096854,0.041490,0.028947,-0.057978,-0.118682,-0.021599,-0.108154,0.095819,0.008730,0.035679,-0.138771,0.059881,0.088360,-0.046415,0.059318,0.013989,-0.111193,0.043688,-0.007923,0.002136,0.118755,-0.034217
0.014701,0.083706,-0.023379,0.049662,0.035399,-0.058352,0.087087,-0.127029,-0.058956,0.035039,-0.016103,0.155104,-0.087591,-0.024919,-0.102392,0.008770,-0.072556,-0.025208,0.081791,0.040481,-0.036687,0.031627,0.047225,-0.180865,0.001216,0.011324,-0.025537,0.035211,0.002954,0.004530,0.018959,-0.035117
-0.051849,0.070879,0.025315,0.048698,-0.016589,-0.102078,0.093586,-0.064296,0.116586,-0.109179,-0.133428,0.073438,0.003283,-0.052238,0.021315,-0.025699,-0.113209,-0.100490,0.016887,-0.032653,-0.037346,-0.074636,-0.092658,-0.039906,-0.023204,-0.019877,-0.026884,0.025454,0.048474,-0.083257,0.009816,-0.100218
0.120925,0.072760,0.057744,-0.054087,0.125713,0.059818,0.012023,0.200206,0.044878,0.016150,0.101657,-0.038100,0.022544,-0.074677,-0.138359,0.091307,-0.071392,-0.158117,0.083311,0.026907,-0.006625,-0.053966,0.061984,0.004587,-0.051428,0.129438,0.009874,-0.076285,-0.044358,0.077691,0.150256,0.009457
-0.113684,0.050814,-0.018470,-0.006626,-0.031744,0.111752,-0.048628,-0.005245,0.081909,-0.013435,0.077491,-0.005272,0.076577,0.078251,0.050064,0.117658,0.109653,0.057620,-0.152209,0.002863,-0.060453,-0.025782,0.053696,-0.019266,-0.123276,0.062725,-0.063261,-0.064821,-0.031395,0.055819,0.122627,-0.037304
0.047190,-0.005634,-0.061727,-0.057126,0.052790,0.089352,0.018773,0.093765,0.103348,0.021222,-0.039765,-0.006019,-0.051754,-0.066177,-0.023675,-0.059668,0.010013,0.136647,-0.018681,-0.092194,0.030623,0.092807,0.104534,-0.056436,0.062052,-0.044286,-0.087696,-0.070803,-0.040520,0.022502,-0.083186,-0.010504
-0.039024,0.058325,-0.100093,0.069790,0.094189,-0.054749,0.043591,-0.093555,0.005681,0.084996,0.013745,-0.058452,-0.154612,0.064337,-0.016969,-0.041173,-0.004204,0.111390,0.078779,-0.086776,0.023522,0.014737,0.044459,0.032271,-0.026841,-0.132128,0.064050,0.028213,-0.067036,-0.053272,0.049556,-0.050618
-0.016984,0.082727,-0.059842,-0.081512,0.102135,0.028984,-0.045585,0.038933,-0.000933,-0.088331,0.146602,-0.047410,-0.003907,0.013560,-0.102172,-0.047697,-0.079752,-0.047309,0.119164,-0.059729,-0.007690,-0.082852,-0.055706,-0.063957,-0.027895,-0.081656,-0.042556,-0.057914,-0.080486,-0.059835,-0.034859,0.017792
0.064258,0.043091,-0.052519,0.003667,-0.041463,-0.026365,-0.001768,-0.054014,0.012727,0.024999,0.039920,0.012834,-0.073173,0.024135,-0.002897,-0.062762,0.027758,0.102732,-0.021182,-0.049214,0.048262,0.032660,-0.048459,-0.060013,-0.084666,-0.064228,-0.052390,0.102951,-0.072596,-0.056128,-0.015521,0.077111
-0.014866,-0.065072,0.036788,-0.063267,-0.024416,-0.072602,-0.014253,-0.019811,-0.047264,0.025062,0.036629,-0.086193,-0.107134,0.047515,-0.026474,0.081050,-0.007972,-0.016002,0.059217,-0.081978,0.025574,-0.152466,0.084832,-0.122520,0.093946,0.078867,0.044574,-0.051232,-0.086127,-0.015578,0.005156,0.061644
0.084981,-0.032442,0.083252,-0.026503,-0.064475,0.001647,0.037819,0.036731,-0.053297,0.029246,0.073715,-0.059823,-0.078114,0.094547,0.027360,0.017275,-0.017560,-0.055059,-0.004336,-0.101342,0.029549,0.076019,0.047104,-0.058419,0.119875,-0.045172,-0.086891,-0.026742,0.081303,-0.008680,0.062820,-0.103339
-0.043154,-0.005430,-0.046826,0.110682,-0.012626,-0.032785,-0.074103,-0.032522,-0.045253,0.032858,-0.036404,0.035989,-0.049027,-0.066898,-0.063085,0.017631,0.002273,-0.031101,0.030159,0.000286,-0.111181,0.008680,-0.077711,0.008526,-0.141643,0.080730,0.013584,-0.088691,-0.070312,0.117972,0.073031,-0.065771
0.160417,0.152879,-0.102873,-0.088860,-0.026039,0.031131,-0.076464,0.099264,-0.096952,-0.052160,-0.000502,-0.033469,0.011049,0.010312,-0.056548,0.061988,-0.067788,-0.026531,-0.100248,-0.028812,-0.104925,0.039860,-0.079613,0.112136,0.112917,0.102093,-0.084236,0.026465,-0.084798,-0.036564,-0.110907,0.016877
0.143223,0.020874,-0.058215,0.022191,-0.000701,-0.127371,-0.044861,-0.002202,-0.009639,0.048348,-0.033854,-0.035948,0.094685,-0.044762,-0.013983,0.067656,-0.149427,0.063406,-0.011689,0.031602,-0.146599,-0.048870,-0.101875,-0.038215,0.026485,0.068690,0.110658,-0.041122,0.061120,-0.003464,0.012912,-0.112154
0.120537,0.020822,-0.108333,0.007882,-0.069696,-0.025037,0.019770,-0.060451,-0.014737,0.029596,-0.037034,-0.015441,0.021647,0.068752,0.008593,0.061362,0.017269,-0.084034,0.040956,-0.033151,-0.033490,0.097616,0.016371,0.083588,-0.139997,-0.056021,-0.092277,-0.079457,-0.002714,-0.012746,-0.118827,-0.039394
0.031946,0.064924,-0.096591,-0.107941,-0.070059,0.012371,0.146144,0.051107,0.047783,-0.014161,0.063455,-0.050868,-0.097830,0.038211,0.008604,-0.016642,0.050208,0.041429,0.015596,-0.046494,-0.013362,-0.021941,0.020416,0.045376,0.098591,0.034361,-0.011712,-0.004164,-0.022363,0.021084,0.100278,-0.128895
0.000934,-0.069854,0.068339,-0.050987,-0.036750,-0.023790,-0.043343,-0.160271,0.039357,0.100563,-0.084730,0.053857,0.043890,0.026724,0.078140,-0.014835,0.001690,0.062645,0.051142,-0.117895,0.105188,-0.023935,0.080660,0.042141,-0.062010,0.136768,-0.037335,0.127549,0.042718,-0.081996,-0.036855,-0.042520
