12
256,16,16,16,16,16,16,16,16,16,16,3
-0.274172,0.314218,0.128285,-0.214914,-0.066111,0.381371,-0.288262,-0.279402,0.338765,-0.154837,-0.297357,0.456753,0.315174,0.276481,0.146681,-0.007768
0.220288,-0.232582,-0.394127,-0.322870,-0.157043,-0.284256,0.399734,0.342056,-0.353041,-0.216057,-0.257108,-0.313428,0.343962,-0.320267,0.032143,-0.138191
0.327761,-0.378959,-0.319204,-0.231925,-0.249785,0.332464,0.091149,-0.378421,0.030319,-0.205588,0.296842,0.596849,0.028380,-0.280178,0.681662,-0.069203
0.572761,-0.194766,0.029563,-0.462028,-0.361268,-0.192329,-0.419151,0.251094,0.214029,-0.251197,-0.170939,-0.070993,0.093919,0.030417,-0.363110,-0.044855
0.235224,0.025448,0.210301,0.105481,0.360508,-0.054621,-0.498159,-0.363575,0.327232,0.242627,-0.123725,0.140809,-0.486750,-0.144525,-0.126831,0.206165
0.053243,-0.191708,-0.038167,0.081401,0.201584,-0.271096,-0.244259,-0.582048,-0.353552,-0.148236,-0.124106,-0.143906,0.530655,0.053445,0.219156,-0.331397
0.117292,-0.137822,0.123904,0.149150,-0.225883,0.306514,0.031852,-0.419769,-0.157320,0.314059,0.016955,0.225504,-0.043903,0.309026,0.627109,-0.253965
0.560890,0.434939,0.075190,0.345733,-0.146381,0.028088,-0.034664,0.234980,-0.313948,-0.181565,0.208044,0.337768,-0.328867,-0.337694,0.051928,-0.139194
-0.325258,0.252129,0.153126,0.597681,0.320075,0.410154,-0.330228,0.256678,0.213288,-0.204833,-0.145827,0.794676,0.062410,0.074248,0.516450,0.144188
-0.167499,0.149898,-0.024974,0.313169,-0.209972,0.206103,-0.060324,-0.040375,-0.171121,0.004696,0.249873,0.646486,-0.060179,-0.099741,0.112668,-0.221742
0.178108,0.367060,-0.059846,0.179406,0.407152,0.235699,0.081918,0.341924,-0.312012,0.319960,-0.238790,0.454337,0.143118,-0.103174,-0.146088,0.380446
0.233715,0.329208,0.352268,0.381129,0.342151,-0.366085,0.274039,0.458372,0.193674,-0.292335,-0.429107,-0.212883,-0.243075,-0.143945,0.308768,0.035087
-0.337967,0.188035,0.137402,-0.255004,-0.056607,-0.042665,-0.018758,-0.258832,0.117660,-0.265632,-0.339550,0.233366,-0.091054,-0.213261,0.042488,0.334566
0.534974,-0.064706,-0.325198,0.043614,-0.000501,-0.024084,-0.244465,0.007727,0.358207,-0.155157,0.237725,0.222820,-0.502019,-0.437378,-0.031625,0.088010
-0.043158,-0.003901,-0.040366,0.387295,0.286279,-0.110334,0.350509,0.003175,0.120534,-0.082956,0.406409,0.504121,0.259787,-0.134576,0.413245,-0.270872
0.181044,0.236515,-0.135630,0.343668,-0.270497,-0.124531,0.072390,0.065700,-0.083837,-0.321404,0.186562,0.247810,0.133759,0.206416,0.188564,-0.043822
0.479171,-0.183342,0.221389,0.234146,0.383737,0.414955,0.424631,0.009460,-0.116120,-0.083233,0.211627,0.149564,0.465896,-0.278808,0.291246,-0.084897
-0.219408,-0.098222,-0.288259,-0.166307,0.400272,-0.352841,0.359691,-0.092702,0.166865,0.130749,-0.045351,0.216587,-0.410441,-0.253265,-0.063236,0.258358
-0.025882,0.309568,0.112338,-0.329508,-0.136965,-0.201942,0.378826,-0.246181,0.151529,0.297827,-0.132178,-0.219913,0.588906,-0.049671,-0.085062,-0.079562
-0.173901,-0.057239,-0.533742,0.067369,-0.380900,0.304042,-0.252406,0.103054,-0.552305,0.408921,0.023302,0.037689,-0.263866,0.289632,0.034999,0.400439
-0.324120,0.020015,0.014502,-0.485203,0.461091,-0.541217,0.296266,-0.228180,0.127759,0.016708,0.095639,0.588228,-0.464147,-0.190165,-0.322881,0.074967
0.191665,-0.022840,0.089696,-0.141103,-0.111836,0.180105,-0.061964,-0.292803,0.322466,-0.012628,-0.351122,-0.232293,0.049764,0.198552,0.229912,0.117569
0.263922,0.012014,0.204523,-0.298616,0.024345,0.121349,0.350906,-0.230505,0.313921,-0.192603,-0.271777,0.322589,0.201994,-0.046716,-0.255037,-0.412237
-0.090834,0.302143,0.264789,-0.087570,-0.122779,-0.042691,-0.146135,-0.066538,-0.272190,-0.023440,-0.029316,0.191305,-0.179446,0.270218,-0.262231,0.025973
-0.023077,-0.181646,0.631752,0.418222,-0.115274,-0.003994,0.526477,-0.047849,0.257671,0.172323,-0.209336,-0.206865,0.780097,0.092777,0.320876,0.303483
0.152023,-0.105939,0.381912,-0.261134,0.220297,-0.237341,-0.335193,0.020829,0.073897,0.391644,-0.024455,0.464460,0.004013,-0.337681,-0.191091,-0.450370
-0.053419,-0.075436,0.071610,-0.082387,-0.323518,0.266611,-0.234781,-0.022481,-0.063217,0.294169,-0.309135,-0.136187,-0.008832,-0.149390,0.004207,0.184021
-0.183296,-0.011839,0.224457,-0.357946,-0.462227,0.461061,-0.031409,-0.309295,-0.022541,0.415497,-0.187596,-0.303058,0.292989,-0.019159,-0.435566,0.122030
0.213665,0.090998,-0.314410,0.169624,-0.212357,-0.006911,-0.006959,0.329330,-0.198047,-0.270166,0.292290,0.245398,-0.060022,0.449687,-0.096390,-0.086492
0.024870,-0.219970,-0.021644,0.423669,-0.313417,-0.107095,0.135908,-0.262080,-0.043425,0.409795,0.460848,-0.097770,-0.258835,-0.239996,0.146572,-0.102418
0.189713,0.160011,0.038051,0.250729,-0.329758,0.183445,-0.313249,-0.243364,-0.269138,0.126566,-0.002379,0.218770,0.175585,0.026983,0.115292,0.158641
-0.272585,0.062343,-0.199586,-0.103265,0.413189,0.631974,0.186279,0.142818,0.305358,-0.008097,0.088944,-0.166971,0.275446,0.212574,0.021315,0.297680
0.063398,-0.316208,0.382647,0.142491,-0.356549,0.443882,-0.015609,0.184062,-0.090762,-0.104271,-0.026381,-0.101504,-0.210856,0.198222,0.382006,-0.182996
-0.084939,0.186410,0.070925,-0.133646,0.357624,-0.187547,-0.349726,0.112720,-0.161535,0.579907,-0.011398,0.135077,-0.249322,-0.041992,0.250247,0.390649
-0.265802,-0.164069,-0.233184,0.507043,0.007703,0.092151,0.144552,0.024219,-0.209822,-0.164404,0.319578,0.309348,-0.227170,-0.032283,-0.344857,-0.151803
0.042235,-0.305961,0.371580,-0.194661,0.355993,0.516734,-0.206224,0.141463,0.400140,0.160429,0.201627,0.036625,-0.137753,-0.283716,0.259798,0.476932
-0.325211,0.179830,0.033657,-0.090471,-0.110214,0.063655,-0.003133,-0.002110,0.024137,-0.224828,-0.344183,0.112736,-0.326391,-0.055286,0.150150,0.056317
-0.093840,-0.127801,0.201594,-0.125890,-0.150345,0.197633,0.127848,0.223935,-0.031040,0.152930,0.000672,-0.213523,-0.168782,0.117702,0.343412,-0.303185
0.228834,-0.029158,-0.443432,0.041799,-0.089965,-0.149239,0.099641,-0.044053,-0.056412,-0.157096,0.386997,-0.236562,0.061181,0.406245,-0.139773,0.335324
-0.293462,0.255679,0.279304,0.049719,0.237339,-0.269367,0.001236,0.228610,0.135273,0.137989,-0.121499,-0.053567,-0.085725,-0.086653,0.014337,-0.096116
0.050708,0.373545,0.508409,0.384595,0.329470,-0.556499,0.280619,-0.285850,-0.205809,0.041442,-0.307961,-0.532707,-0.095177,-0.284667,0.295481,0.316651
-0.244728,-0.185428,-0.268692,-0.123701,0.334166,0.653409,-0.157748,0.558555,0.515585,-0.075467,-0.320583,0.213428,-0.122036,-0.237718,-0.171933,0.140287
0.096653,0.331081,-0.162348,-0.197826,-0.031890,0.391216,0.309451,0.372281,-0.097991,0.268778,-0.087816,0.162338,0.241791,-0.242326,0.401432,0.104775
0.209761,-0.056274,0.091556,-0.339011,0.223644,0.532583,0.269445,-0.130879,-0.228157,-0.038815,-0.298912,-0.212906,0.064197,-0.250605,0.492187,0.412772
-0.036701,-0.328405,-0.347256,0.394197,0.520746,-0.072151,-0.279986,-0.200774,0.169693,0.286611,0.036974,0.081175,0.048577,-0.144938,0.048619,0.163997
-0.203899,-0.282801,0.127570,-0.109237,-0.024377,-0.281552,-0.105873,0.083555,0.336427,-0.096488,-0.258026,0.030636,0.275162,0.309039,0.008432,-0.250959
0.118376,-0.268836,-0.012832,-0.074271,-0.442838,0.227347,-0.237191,-0.130410,-0.108656,-0.087034,0.224854,0.177240,0.247372,-0.191601,0.128308,0.370711
-0.160661,-0.435921,0.425149,0.301490,0.074821,-0.553098,0.243419,-0.151366,0.215569,-0.184078,0.077178,-0.017260,-0.332623,-0.182055,-0.184637,0.219167
0.073125,0.057975,-0.377146,-0.252430,0.500296,0.250224,0.475489,-0.199603,0.135417,-0.112012,-0.289532,0.032699,0.074527,0.584665,-0.043486,-0.212603
0.062622,0.117918,0.101321,-0.050113,-0.280080,0.649231,-0.208385,0.306316,0.215225,-0.101642,0.065777,-0.263082,-0.188211,-0.208209,-0.328941,-0.236393
-0.122703,0.220776,-0.299162,-0.277871,-0.346986,0.909456,-0.060058,-0.072809,0.108708,0.240045,-0.498156,-0.320129,-0.120476,-0.138283,-0.072217,-0.051157
-0.117401,-0.265412,-0.328590,-0.123240,-0.133450,-0.076362,0.048287,0.173734,-0.169321,0.156286,0.421398,0.014112,0.099743,0.245910,-0.282599,0.121072
-0.345191,-0.226977,-0.011345,0.262757,0.022647,0.492886,-0.033872,-0.262847,-0.298953,-0.329695,-0.130091,-0.006630,-0.101030,-0.078042,-0.204568,0.023337
0.097695,0.041426,-0.235705,-0.332952,0.133533,-0.090184,-0.312658,0.080326,-0.355084,0.156412,-0.431946,0.280446,0.153147,0.079434,0.245296,-0.254379
-0.151434,-0.442701,0.299058,-0.294564,0.216598,-0.036387,-0.155153,-0.151124,0.189058,0.061171,0.241908,-0.321185,-0.257642,0.370494,0.198954,0.080357
-0.047671,-0.042554,0.067024,0.169052,0.034849,-0.285776,0.343734,-0.219680,0.045670,-0.097666,-0.293053,0.423603,-0.267704,-0.245421,0.038931,0.036111
0.072857,-0.238208,0.195899,-0.201014,0.117465,0.378001,-0.373703,-0.342403,0.190190,-0.248340,0.031047,0.066026,0.056201,-0.249658,0.100230,-0.189113
0.246289,-0.018198,0.327668,-0.185743,0.089754,0.052171,-0.043366,0.087791,-0.223351,0.187804,-0.106365,0.092898,0.048271,0.240221,-0.128272,-0.161151
0.240784,0.052543,-0.142374,-0.285730,-0.350487,0.311295,0.254125,-0.036858,0.278200,0.220646,0.334349,0.295120,0.136545,-0.324965,-0.078009,-0.128747
-0.273388,-0.681284,0.023750,-0.069491,-0.161889,0.262163,-0.213661,-0.296622,0.172569,-0.361748,0.581567,-0.273495,-0.101267,0.077391,-0.129449,0.490059
-0.368370,-0.307568,0.183639,-0.049698,-0.403489,0.674204,0.200666,-0.000719,0.165117,-0.021129,0.105972,0.212592,-0.254493,0.014962,-0.138331,0.380945
0.209469,0.148130,-0.347964,0.358887,-0.308190,-0.191919,0.239945,-0.280049,0.093953,0.101698,0.140926,0.225166,0.346929,-0.197965,-0.170974,-0.252054
-0.015590,-0.161026,-0.257369,-0.584845,-0.338965,0.170118,0.470998,-0.179542,-0.331134,0.230479,-0.249447,0.002827,-0.012387,-0.379560,0.552365,0.269885
-0.121399,0.068766,0.164356,0.425350,-0.266027,-0.150953,0.085128,0.236179,-0.279585,-0.138680,-0.183359,0.077624,-0.020612,0.529960,0.057972,0.119858
-0.200631,0.349123,-0.094378,-0.177770,0.314293,0.326737,0.072391,-0.300851,-0.288528,0.055865,-0.115767,-0.320508,0.149382,-0.271994,-0.081540,0.167159
0.114171,-0.378954,0.332343,0.145840,-0.149562,-0.095427,-0.198990,-0.277634,-0.087694,0.008047,0.348550,-0.466793,0.098975,0.450634,-0.109627,0.167593
0.285705,0.694754,0.147384,0.523992,-0.323786,-0.197521,0.121578,-0.249287,-0.300336,-0.016512,0.460579,0.486750,0.022815,-0.066942,0.312946,-0.140980
-0.222224,-0.178917,0.441651,0.181792,-0.046816,-0.319369,0.072256,0.290864,-0.302838,-0.294042,-0.100158,-0.066332,0.310787,0.347643,-0.244371,-0.193471
-0.205933,0.173962,0.000893,0.133026,-0.343314,-0.080602,0.146582,0.312468,-0.035439,-0.234775,-0.348798,0.338386,-0.285744,0.242980,-0.007958,-0.301794
-0.219026,0.094842,0.146506,0.109817,0.276455,-0.269967,0.398095,0.065032,-0.159877,-0.339076,-0.092302,0.265957,-0.441090,0.197178,-0.131773,0.185104
0.342037,-0.325600,0.174329,-0.310334,0.072226,-0.203312,-0.330083,-0.257828,-0.164398,0.336102,-0.285877,0.209777,0.198532,-0.243592,-0.153834,-0.268192
0.247414,-0.153625,-0.203925,-0.378722,0.608068,0.094643,-0.309977,0.119708,0.247097,-0.094253,-0.352354,0.256119,-0.044393,0.352293,-0.397866,-0.208520
0.163314,0.041216,0.242012,0.334776,0.240671,0.142298,0.113225,0.056557,0.274714,-0.287352,0.015442,-0.060992,-0.272875,0.306995,-0.251074,-0.043748
-0.298538,0.117439,0.246249,-0.088343,0.049966,0.086554,0.205082,0.338250,-0.336258,0.133743,-0.109367,0.134650,0.255034,-0.329629,-0.220261,-0.046040
-0.353186,-0.472042,-0.121098,0.098500,0.027723,-0.323226,0.262959,0.290867,-0.023261,0.047615,0.204382,0.052194,0.406592,0.321982,0.070756,-0.081461
-0.120606,-0.272970,-0.047798,0.326938,-0.336921,0.027373,-0.274936,-0.022053,0.325766,0.133877,0.027335,0.305320,-0.115161,0.297978,0.098304,-0.216642
0.031110,-0.040043,-0.277155,0.122853,0.344617,0.009515,0.134591,0.347815,0.161503,-0.335966,-0.426000,0.047459,0.175009,-0.012911,-0.429171,-0.198041
0.306546,0.254060,0.117197
0.239667,-0.395070,0.572064
-0.271852,0.391452,-0.296531
0.367238,-0.513134,-0.546136
0.267382,0.229301,0.535954
0.245526,-0.113771,-0.133162
-0.530541,-0.180879,-0.100961
-0.444529,-0.046710,0.260504
0.355249,-0.193364,0.075460
0.144291,0.162475,-0.138102
0.379052,0.336052,0.528958
-0.513001,-0.386199,-0.305079
0.437382,-0.310813,-0.090588
-0.003200,0.456595,-0.691847
-0.702164,0.124805,0.535435
0.109153,0.165573,0.159553
